Open,High,Low,Close,Date,Volume
233,235.6,226.6,228.8,02/06/2017 12:00:00 AM,1133487
230,232.95,227.4,229.45,05/06/2017 12:00:00 AM,740235
229.45,231.2,226.7,229.2,06/06/2017 12:00:00 AM,609990
235,236,232.25,233.3,07/06/2017 12:00:00 AM,931915
233,236.25,232,234.05,08/06/2017 12:00:00 AM,800154
234,245.95,232.3,244.65,09/06/2017 12:00:00 AM,3076552
244.5,248.8,243,244.9,12/06/2017 12:00:00 AM,1579172
245,245,237.65,238.5,13/06/2017 12:00:00 AM,588753
238,238.9,234,235.95,14/06/2017 12:00:00 AM,819745
234.5,237.9,233.1,235.7,15/06/2017 12:00:00 AM,605188
235.7,238.5,234.9,236.5,16/06/2017 12:00:00 AM,469929
238.3,243.3,237.9,241.95,19/06/2017 12:00:00 AM,756663
242.9,243.1,239.6,241.15,20/06/2017 12:00:00 AM,435213
239.95,240.1,236.8,238.1,21/06/2017 12:00:00 AM,570273
238.5,240.65,232.05,234.1,22/06/2017 12:00:00 AM,536956
234.5,238,230.3,236.7,23/06/2017 12:00:00 AM,655585
239.45,239.45,233.65,236.95,27/06/2017 12:00:00 AM,445834
237.5,243.45,236,242.25,28/06/2017 12:00:00 AM,709047
245,251.85,244.5,250.85,29/06/2017 12:00:00 AM,1281880
251.2,252.7,247.4,249.05,30/06/2017 12:00:00 AM,1942283
250,255.45,250,253.95,03/07/2017 12:00:00 AM,915504
255.2,259.3,253.4,255.05,04/07/2017 12:00:00 AM,831697
256.4,262.1,254.6,261.2,05/07/2017 12:00:00 AM,939004
262.2,263.4,260,261.2,06/07/2017 12:00:00 AM,556654
260.5,261.15,256.4,257.35,07/07/2017 12:00:00 AM,419896
257.35,263.4,257.35,260.85,10/07/2017 12:00:00 AM,2358877
262.9,264,256.95,257.9,11/07/2017 12:00:00 AM,637340
259,261.75,258,259.95,12/07/2017 12:00:00 AM,385273
261.5,263.95,256.8,263.1,13/07/2017 12:00:00 AM,543485
263.25,264.55,259.4,262.45,14/07/2017 12:00:00 AM,513623
263.3,270,262.75,269.5,17/07/2017 12:00:00 AM,992674
269.45,272.65,267.2,268.25,18/07/2017 12:00:00 AM,660658
268.15,274,268.15,273.25,19/07/2017 12:00:00 AM,480026
272.1,273.8,268.6,269.8,20/07/2017 12:00:00 AM,506440
270,271.5,261.8,268.2,21/07/2017 12:00:00 AM,684686
269.95,269.95,262.9,264.7,24/07/2017 12:00:00 AM,559352
266.5,276,266.5,274.4,25/07/2017 12:00:00 AM,1212960
280,282.95,278,280.8,26/07/2017 12:00:00 AM,1331734
282.7,283.6,276.7,280,27/07/2017 12:00:00 AM,804401
279,279,271.8,274.7,28/07/2017 12:00:00 AM,462045
274.7,281.3,274.7,279.65,31/07/2017 12:00:00 AM,532674
280.9,282.95,280.1,282,01/08/2017 12:00:00 AM,491149
281.9,282,278.1,280.55,02/08/2017 12:00:00 AM,442017
281,282.9,277.4,279.95,03/08/2017 12:00:00 AM,500127
277.65,289.85,277.65,288.75,04/08/2017 12:00:00 AM,951017
287.3,292.2,285.7,287.7,07/08/2017 12:00:00 AM,857087
289.3,301.25,289.3,297.95,08/08/2017 12:00:00 AM,1963214
297.7,306.6,297.35,299.6,09/08/2017 12:00:00 AM,1478960
299,303.6,291.3,298.85,10/08/2017 12:00:00 AM,1253542
294,294.35,276.7,278.7,11/08/2017 12:00:00 AM,1281438
284,293.25,283.05,289.2,14/08/2017 12:00:00 AM,1103764
291,298.65,286.45,297.15,16/08/2017 12:00:00 AM,1787198
300.6,310,300.6,303.8,17/08/2017 12:00:00 AM,1858934
302.7,303.35,295.25,298.15,18/08/2017 12:00:00 AM,706521
301.7,306.25,292.5,292.75,21/08/2017 12:00:00 AM,1742170
297.9,299.75,291.45,293.2,22/08/2017 12:00:00 AM,1003438
295.35,300.8,291.5,299.6,23/08/2017 12:00:00 AM,2629753
302.7,303,295.9,298.45,24/08/2017 12:00:00 AM,1032368
301.25,302.15,297.45,300.9,28/08/2017 12:00:00 AM,395698
301.1,305.5,297,298.4,29/08/2017 12:00:00 AM,1055114
301,306.3,300.8,305.45,30/08/2017 12:00:00 AM,538235
306,309,301.1,308.15,31/08/2017 12:00:00 AM,612460
308.35,315,308,314.35,01/09/2017 12:00:00 AM,1197396
315,319,308.5,315.75,04/09/2017 12:00:00 AM,694695
318.25,320.2,315,317.2,05/09/2017 12:00:00 AM,615659
314,318.8,313.7,317.5,06/09/2017 12:00:00 AM,743007
319,327.5,318.5,326.15,07/09/2017 12:00:00 AM,1090477
328.1,333.2,325.85,329.15,08/09/2017 12:00:00 AM,898814
329.5,332.5,324.55,329.75,11/09/2017 12:00:00 AM,714703
331.4,334.5,329.5,330.4,12/09/2017 12:00:00 AM,1007603
330.1,331.9,325.25,326.9,13/09/2017 12:00:00 AM,348612
325.5,330.05,316.85,319.6,14/09/2017 12:00:00 AM,844654
315.1,320.5,311.8,318.6,15/09/2017 12:00:00 AM,927463
320,327.25,320,324.7,18/09/2017 12:00:00 AM,998684
325.5,327.35,321.8,323.15,19/09/2017 12:00:00 AM,427346
324,326.25,321.45,323.1,20/09/2017 12:00:00 AM,1021865
323.5,324.5,315.1,322.6,21/09/2017 12:00:00 AM,442020
319.5,320,306.4,308.1,22/09/2017 12:00:00 AM,675845
307.7,311.7,297.2,306.5,25/09/2017 12:00:00 AM,1015074
307,318.95,305.55,318.2,26/09/2017 12:00:00 AM,742713
318.85,318.9,308.55,310.15,27/09/2017 12:00:00 AM,2219782
310,316.05,307.7,308.7,28/09/2017 12:00:00 AM,461557
310.7,317.45,310,313.95,29/09/2017 12:00:00 AM,363778
317.8,320.15,316.1,318,03/10/2017 12:00:00 AM,882566
318.5,321.4,316.95,318.25,04/10/2017 12:00:00 AM,795847
318.5,321,317.1,318,05/10/2017 12:00:00 AM,267047
319.9,326.95,319.9,326.3,06/10/2017 12:00:00 AM,895264
327.15,328.45,323.1,323.9,09/10/2017 12:00:00 AM,391913
326.15,326.3,318.5,321.15,10/10/2017 12:00:00 AM,574245
324.5,324.75,310.55,313.7,11/10/2017 12:00:00 AM,461485
314,320.7,313,319.7,12/10/2017 12:00:00 AM,441040
320,324.45,319.25,321.4,13/10/2017 12:00:00 AM,618247
322,335,322,334.45,16/10/2017 12:00:00 AM,1106375
335.95,336.45,331.45,333.85,17/10/2017 12:00:00 AM,904498
335.5,335.5,329.35,330.65,18/10/2017 12:00:00 AM,616114
331.85,331.85,326,327.75,19/10/2017 12:00:00 AM,51602
329.9,331.9,326.95,329.05,23/10/2017 12:00:00 AM,557589
331.05,339,330.95,334.1,24/10/2017 12:00:00 AM,739704
335.05,338.2,329,335.5,25/10/2017 12:00:00 AM,444336
336.15,344.15,335.15,342.45,26/10/2017 12:00:00 AM,825932
343.55,345,335.65,339.7,27/10/2017 12:00:00 AM,1803276
340.05,344.7,339.3,340.15,30/10/2017 12:00:00 AM,612006
338.1,343,330.3,331.9,31/10/2017 12:00:00 AM,689113
332.55,344.7,332.55,343.45,01/11/2017 12:00:00 AM,577805
345,345,338,340.5,02/11/2017 12:00:00 AM,576677
345,346.8,335.5,338.1,03/11/2017 12:00:00 AM,691726
338.95,342.2,332.3,338.8,06/11/2017 12:00:00 AM,597342
342.6,343,332.8,335.5,07/11/2017 12:00:00 AM,354610
334.35,336.75,320,322.25,08/11/2017 12:00:00 AM,516962
324,326.35,319,323.95,09/11/2017 12:00:00 AM,484843
323,327.2,318.25,323.5,10/11/2017 12:00:00 AM,457966
325,325,313,314.55,13/11/2017 12:00:00 AM,3962403
311.6,318.35,308,309.4,14/11/2017 12:00:00 AM,384895
306,306,291.05,295.15,15/11/2017 12:00:00 AM,1035595
295.2,302.25,295.2,301.2,16/11/2017 12:00:00 AM,688566
305.8,312.8,305.3,306.75,17/11/2017 12:00:00 AM,873921
307,314.4,303.3,313.15,20/11/2017 12:00:00 AM,719663
316.2,318.25,311.3,312.85,21/11/2017 12:00:00 AM,667594
310.25,315.65,308.1,309.35,22/11/2017 12:00:00 AM,549051
309.2,312.85,303,308.35,23/11/2017 12:00:00 AM,737690
308.55,309.7,304.9,305.8,24/11/2017 12:00:00 AM,543472
303,308.6,302.35,305.3,27/11/2017 12:00:00 AM,445440
305,308.85,301,303.15,28/11/2017 12:00:00 AM,421506
304,304.15,297.1,298.5,29/11/2017 12:00:00 AM,424910
296,298.3,294,295.8,30/11/2017 12:00:00 AM,467115
298.8,298.8,286,286.9,01/12/2017 12:00:00 AM,904231
288.35,294.3,286.4,290.2,04/12/2017 12:00:00 AM,592732
290.4,293.3,285.1,288.25,05/12/2017 12:00:00 AM,444969
284,284,277.6,281.75,06/12/2017 12:00:00 AM,808045
281.75,286.95,280,285.85,07/12/2017 12:00:00 AM,609451
286.5,296.4,286.5,291.4,08/12/2017 12:00:00 AM,757691
292.1,294.2,286.05,291.25,11/12/2017 12:00:00 AM,558454
291,299.8,291,293.1,12/12/2017 12:00:00 AM,597356
292.8,294,282.1,283.95,13/12/2017 12:00:00 AM,621550
285.3,287.95,280.75,284.65,14/12/2017 12:00:00 AM,329236
289.15,299.55,289.15,298,15/12/2017 12:00:00 AM,812999
295.5,312.85,286.55,308.65,18/12/2017 12:00:00 AM,1028778
312.7,317,309.65,316.35,19/12/2017 12:00:00 AM,825776
316.1,319.35,313.5,317.8,20/12/2017 12:00:00 AM,588745
318,320.5,313.65,316.7,21/12/2017 12:00:00 AM,395088
318.2,319.55,312.9,316.3,22/12/2017 12:00:00 AM,172982
317.5,322.5,317.5,321.6,26/12/2017 12:00:00 AM,367428
323.05,328.3,320.7,326.15,27/12/2017 12:00:00 AM,507158
328,334.9,328,332.5,28/12/2017 12:00:00 AM,577826
335,335.2,327.25,329.75,29/12/2017 12:00:00 AM,1439487
331,333,324.1,325.9,01/01/2018 12:00:00 AM,277611
323.1,328.8,318.9,327.5,02/01/2018 12:00:00 AM,340410
329.75,335.05,329.1,332.55,03/01/2018 12:00:00 AM,484239
334.2,340.9,330.25,339.2,04/01/2018 12:00:00 AM,524767
339.2,346.15,337.95,339.25,05/01/2018 12:00:00 AM,569795
340,341.5,335.85,339.65,08/01/2018 12:00:00 AM,304262
341.9,342.8,334.6,337.45,09/01/2018 12:00:00 AM,363098
337.6,343.5,333.4,334.8,10/01/2018 12:00:00 AM,523068
334.5,336.3,331.9,333.9,11/01/2018 12:00:00 AM,219487
336.55,341.1,335,338.6,12/01/2018 12:00:00 AM,378422
341.1,343.9,337.25,338.95,15/01/2018 12:00:00 AM,307849
339,340.65,325.4,329.8,16/01/2018 12:00:00 AM,755976
328.6,335.1,322.05,334,17/01/2018 12:00:00 AM,659259
334.1,335.5,322.6,325.9,18/01/2018 12:00:00 AM,618137
326.8,333,323.1,331.3,19/01/2018 12:00:00 AM,419587
331.5,332.25,324.5,326.6,22/01/2018 12:00:00 AM,191286
328.5,349.9,328.5,342.9,23/01/2018 12:00:00 AM,1461987
343.95,347.2,338,340.05,24/01/2018 12:00:00 AM,533574
339.8,351.9,339,345.5,25/01/2018 12:00:00 AM,1120997
349,355.7,343,345.8,29/01/2018 12:00:00 AM,1800546
346.1,347,337.45,340.35,30/01/2018 12:00:00 AM,562823
341,346.4,335.6,339.5,31/01/2018 12:00:00 AM,963052
339.5,345.8,329.15,341.1,01/02/2018 12:00:00 AM,1574360
338.8,345.55,331.8,333.85,02/02/2018 12:00:00 AM,892773
326.8,332.05,313.45,328.9,05/02/2018 12:00:00 AM,1038040
313.8,328.5,309.4,321.65,06/02/2018 12:00:00 AM,1045226
325.15,330.65,313,315.35,07/02/2018 12:00:00 AM,2407816
312,318.35,305.45,313.55,08/02/2018 12:00:00 AM,1361892
305.35,320,305,316,09/02/2018 12:00:00 AM,723612
317.15,319.2,311.8,314.45,12/02/2018 12:00:00 AM,1433428
319.45,323.3,311.55,315.55,14/02/2018 12:00:00 AM,657524
319,328,319,324.3,15/02/2018 12:00:00 AM,1025287
329.15,329.75,315.5,319.1,16/02/2018 12:00:00 AM,662151
320.1,324.45,314.25,320.15,19/02/2018 12:00:00 AM,617733
322.6,330.75,320.25,328.25,20/02/2018 12:00:00 AM,650475
330.45,330.95,320.8,327.5,21/02/2018 12:00:00 AM,422654
326.5,330.65,322.2,328.25,22/02/2018 12:00:00 AM,508958
330,340,327.25,337.5,23/02/2018 12:00:00 AM,784283
338.1,344.4,338.1,342.55,26/02/2018 12:00:00 AM,988978
343.1,344.5,337.1,339.6,27/02/2018 12:00:00 AM,374172
338,338.15,326.35,329.45,28/02/2018 12:00:00 AM,432488
327,334,321.5,323.2,01/03/2018 12:00:00 AM,561941
319.8,321,311.25,315.1,05/03/2018 12:00:00 AM,674679
318.1,327.05,312,314.35,06/03/2018 12:00:00 AM,638075
311.1,313.2,303.6,309.15,07/03/2018 12:00:00 AM,654544
313.7,316.7,302.05,308.4,08/03/2018 12:00:00 AM,535644
311.55,316,301.55,303.5,09/03/2018 12:00:00 AM,1065735
306,318,305.7,316.95,12/03/2018 12:00:00 AM,873554
314,323.8,311.8,320.85,13/03/2018 12:00:00 AM,1721133
320.4,323,316.25,319.2,14/03/2018 12:00:00 AM,566286
320,320.95,315,316.6,15/03/2018 12:00:00 AM,803180
317,317,307.6,309.85,16/03/2018 12:00:00 AM,534114
312.35,313.95,304.2,307.5,19/03/2018 12:00:00 AM,605860
284.85,293.3,283.5,287.3,20/03/2018 12:00:00 AM,1068007
290.75,293.6,282.8,285.9,21/03/2018 12:00:00 AM,948268
287.25,294.3,286.2,291.15,22/03/2018 12:00:00 AM,713477
282.55,285.3,275,276.5,23/03/2018 12:00:00 AM,944339
275.3,287.9,269,283.15,26/03/2018 12:00:00 AM,1414400
288,289.9,283.8,286.9,27/03/2018 12:00:00 AM,1118587
284.8,285.7,276.8,278.3,28/03/2018 12:00:00 AM,398682
282.95,285,277.7,282.5,02/04/2018 12:00:00 AM,348139
278.75,285.35,278.75,284.1,03/04/2018 12:00:00 AM,1044033
284,289.7,271.5,274.25,04/04/2018 12:00:00 AM,859199
280.25,291.75,280.25,290,05/04/2018 12:00:00 AM,898695
285.05,287.6,281.6,285.4,06/04/2018 12:00:00 AM,544554
285.3,289.3,280,281.35,09/04/2018 12:00:00 AM,568261
288,293.3,283,284.3,10/04/2018 12:00:00 AM,2563150
289.2,297.75,287.5,296.65,11/04/2018 12:00:00 AM,1193550
295.85,295.85,287.4,289.35,12/04/2018 12:00:00 AM,453494
290.8,294.6,289.05,291.9,13/04/2018 12:00:00 AM,466926
289,291.8,286.8,290.4,16/04/2018 12:00:00 AM,510222
292.9,295.25,287.7,289.65,17/04/2018 12:00:00 AM,898162
294,294.5,290.3,292.15,18/04/2018 12:00:00 AM,957173
296.5,313.5,296.5,311.7,19/04/2018 12:00:00 AM,1772337
306,309.7,303.3,308.4,20/04/2018 12:00:00 AM,640363
308.9,311.65,304,305,23/04/2018 12:00:00 AM,398616
293,300,288,298.05,24/04/2018 12:00:00 AM,1146797
296,297.7,288.2,290.2,25/04/2018 12:00:00 AM,757435
291.25,293.55,288,291,26/04/2018 12:00:00 AM,622730
291.6,296.35,290.1,294.2,27/04/2018 12:00:00 AM,400214
294.5,301.95,293.25,298.5,30/04/2018 12:00:00 AM,385189
298,298,282.5,283.45,02/05/2018 12:00:00 AM,901136
283.1,288.6,277.4,286.35,03/05/2018 12:00:00 AM,888441
290.7,290.7,279.25,281.9,04/05/2018 12:00:00 AM,782241
283.5,289.3,282.1,285.35,07/05/2018 12:00:00 AM,456527
286,287.2,281.95,282.95,08/05/2018 12:00:00 AM,388883
284,290.15,282.4,283.35,09/05/2018 12:00:00 AM,597923
284.15,285.5,278.4,279.85,10/05/2018 12:00:00 AM,541739
282,287.3,278.6,286.85,11/05/2018 12:00:00 AM,561872
287.2,288,280.9,282.35,14/05/2018 12:00:00 AM,392113
282,285.45,278.15,280.95,15/05/2018 12:00:00 AM,761404
280.95,283.8,276.5,278.55,16/05/2018 12:00:00 AM,618791
282.45,283.05,275.35,277.05,17/05/2018 12:00:00 AM,474287
278.3,278.3,270,270.6,18/05/2018 12:00:00 AM,386388
268.55,273.3,261.25,266.1,21/05/2018 12:00:00 AM,1184567
264,270.65,262,269.5,22/05/2018 12:00:00 AM,602212
264,264,250.15,252.7,23/05/2018 12:00:00 AM,2890304
251.2,252.9,240.45,250.4,24/05/2018 12:00:00 AM,1337260
249.1,256.8,241.5,251.9,25/05/2018 12:00:00 AM,1573453
253,255.35,246.05,253.1,28/05/2018 12:00:00 AM,715392
242,255,238.05,253.1,29/05/2018 12:00:00 AM,1764747
247.15,252.5,244.45,250.3,30/05/2018 12:00:00 AM,607243
250.15,252.7,247,249.3,31/05/2018 12:00:00 AM,434396
247.65,258.3,239.55,248.2,01/06/2018 12:00:00 AM,1486936
248.95,249,244.3,246.3,04/06/2018 12:00:00 AM,1736674
245.25,247.25,242.8,246.35,05/06/2018 12:00:00 AM,428677
245.25,248.1,242.15,246.3,06/06/2018 12:00:00 AM,1427777
248.1,256.4,246.1,246.95,07/06/2018 12:00:00 AM,2964477
246.95,247.85,242.6,246.15,08/06/2018 12:00:00 AM,518767
246.2,247.85,245.1,245.75,11/06/2018 12:00:00 AM,561923
246,246.9,243.5,244.8,12/06/2018 12:00:00 AM,4223111
244.85,245.5,241.55,243.1,13/06/2018 12:00:00 AM,3693840
242,243.6,239.25,240.15,14/06/2018 12:00:00 AM,436864
241.1,241.9,234.1,238.75,15/06/2018 12:00:00 AM,1128331
236.9,236.9,228.8,232.3,18/06/2018 12:00:00 AM,748282
229.9,229.9,222.2,224.05,19/06/2018 12:00:00 AM,967611
225.4,230.1,225.4,228.75,20/06/2018 12:00:00 AM,870865
228.8,230.45,226.1,229.1,21/06/2018 12:00:00 AM,676846
227.5,230,226.75,228.65,22/06/2018 12:00:00 AM,365493
228,239.5,228,230.25,25/06/2018 12:00:00 AM,2652151
229.7,233.15,225.7,231.6,26/06/2018 12:00:00 AM,833743
233.15,234,228.05,229.75,27/06/2018 12:00:00 AM,529306
229.8,233.8,229.3,230,28/06/2018 12:00:00 AM,440338
228.1,237.5,228.1,235.75,29/06/2018 12:00:00 AM,719554
236,243.75,228.4,238.7,02/07/2018 12:00:00 AM,1535150
237.2,237.2,230.2,230.95,03/07/2018 12:00:00 AM,1042987
230,230,225.25,228.15,04/07/2018 12:00:00 AM,666534
228,228,219.2,221.1,05/07/2018 12:00:00 AM,829824
219.85,224.6,216.05,219.5,06/07/2018 12:00:00 AM,599969
221.2,227.4,221.2,226.4,09/07/2018 12:00:00 AM,628516
226.5,227.95,224.9,225.95,10/07/2018 12:00:00 AM,456837
224,224.7,216.25,218,11/07/2018 12:00:00 AM,897306
219.2,221,210.9,211.35,12/07/2018 12:00:00 AM,1081584
213,213.45,209.25,210.6,13/07/2018 12:00:00 AM,544089
212,212,204.8,205.8,16/07/2018 12:00:00 AM,591349
206,212.3,203.45,210.15,17/07/2018 12:00:00 AM,627728
211.5,211.5,202.25,203.8,18/07/2018 12:00:00 AM,560058
205.75,211.1,201.4,208.3,19/07/2018 12:00:00 AM,837904
205.2,206.5,200.75,202.6,20/07/2018 12:00:00 AM,628934
203.1,213.25,200.8,211.55,23/07/2018 12:00:00 AM,637188
208.9,220.15,207.95,216.15,24/07/2018 12:00:00 AM,1199051
216.9,221.6,216.85,218.95,25/07/2018 12:00:00 AM,3016824
219.65,221.75,216.3,217.3,26/07/2018 12:00:00 AM,452175
218.8,221.75,216.7,219.8,27/07/2018 12:00:00 AM,378888
222,232.95,217.35,224.75,30/07/2018 12:00:00 AM,537590
228,228,219,222.25,31/07/2018 12:00:00 AM,563307
220.8,229,216.25,218.15,01/08/2018 12:00:00 AM,989769
219.2,219.2,211.8,214.15,02/08/2018 12:00:00 AM,900072
215.9,223.5,215,221.85,03/08/2018 12:00:00 AM,1019151
225,225.45,221.75,224,06/08/2018 12:00:00 AM,358195
225.1,230.65,223.75,226.8,07/08/2018 12:00:00 AM,1193038
228.95,229.35,223.65,224.75,08/08/2018 12:00:00 AM,529375
226,232.4,222,230.5,09/08/2018 12:00:00 AM,1090395
233.3,233.8,222.05,223.65,10/08/2018 12:00:00 AM,999933
219.7,219.7,213.7,216.05,13/08/2018 12:00:00 AM,811942
217.7,217.75,213.3,215.1,14/08/2018 12:00:00 AM,636986
209,211,205.7,208.55,16/08/2018 12:00:00 AM,1155385
212.5,216.75,211.8,215,17/08/2018 12:00:00 AM,927230
217.45,222.5,215.85,221.8,20/08/2018 12:00:00 AM,826734
222.8,223.85,218.5,219.2,21/08/2018 12:00:00 AM,466694
219.8,219.8,212.3,214.8,23/08/2018 12:00:00 AM,605269
214,224.95,212.35,223.95,24/08/2018 12:00:00 AM,896101
226.9,227.35,222.6,225.45,27/08/2018 12:00:00 AM,631834
226.9,231.8,225.7,230.4,28/08/2018 12:00:00 AM,1067676
233.55,238.15,225,227.9,29/08/2018 12:00:00 AM,2052004
229.9,231,226.2,229.8,30/08/2018 12:00:00 AM,789529
229.7,230.15,224.1,227.2,31/08/2018 12:00:00 AM,1129505
229,230.15,226.9,228.2,03/09/2018 12:00:00 AM,984947
230,230,221.85,224.45,04/09/2018 12:00:00 AM,600075
224.95,230.3,220.75,229.55,05/09/2018 12:00:00 AM,963695
231.2,231.55,225.75,229.3,06/09/2018 12:00:00 AM,727595
229.7,234,227,231.05,07/09/2018 12:00:00 AM,1373505
233.8,234,220.1,223.1,10/09/2018 12:00:00 AM,1281966
224.8,227.3,218,219.4,11/09/2018 12:00:00 AM,898502
222.1,225.75,219.15,223.75,12/09/2018 12:00:00 AM,824712
227.25,236.5,226.25,235.5,14/09/2018 12:00:00 AM,1365026
235.5,237.8,232.2,234.65,17/09/2018 12:00:00 AM,786981
235,235.7,228.25,230.1,18/09/2018 12:00:00 AM,733557
231,232.15,227,230,19/09/2018 12:00:00 AM,1026563
231,235.15,220.45,229.7,21/09/2018 12:00:00 AM,2954117
230.45,237.4,228,229.65,24/09/2018 12:00:00 AM,1650947
230.25,232.85,226.6,230.7,25/09/2018 12:00:00 AM,873684
230.8,244.8,229.75,241.55,26/09/2018 12:00:00 AM,1884413
243,246.7,238.8,240.4,27/09/2018 12:00:00 AM,1265310
241,242.8,227.55,231.75,28/09/2018 12:00:00 AM,1506774
231,233.8,225.5,232.9,01/10/2018 12:00:00 AM,748050
232.85,246.9,232,240.1,03/10/2018 12:00:00 AM,2514795
240.5,244.25,234.45,240.05,04/10/2018 12:00:00 AM,3140329
238.7,241.55,226.35,231.85,05/10/2018 12:00:00 AM,2456047
229,229,197.1,206.85,08/10/2018 12:00:00 AM,2936064
207.9,216.25,204.15,211.9,09/10/2018 12:00:00 AM,1423748
213.15,220.4,213.15,217.95,10/10/2018 12:00:00 AM,585347
211.75,217.65,200.1,208.25,11/10/2018 12:00:00 AM,1264006
211,216.6,211,214.2,12/10/2018 12:00:00 AM,519989
215.9,216.6,209.2,210.95,15/10/2018 12:00:00 AM,594530
212.05,214.9,211.25,212.35,16/10/2018 12:00:00 AM,425050
214.95,216.15,206.8,208,17/10/2018 12:00:00 AM,633207
207.95,214.15,200.1,211.15,19/10/2018 12:00:00 AM,1094280
213.7,219.1,208.05,213.25,22/10/2018 12:00:00 AM,901695
211.1,216,207.9,210.35,23/10/2018 12:00:00 AM,675408
214.85,214.85,208.4,211.85,24/10/2018 12:00:00 AM,579940
208.05,209.6,201.75,204.5,25/10/2018 12:00:00 AM,1132574
206,207.55,199.05,204.05,26/10/2018 12:00:00 AM,1177318
206.2,212.35,204.1,211.35,29/10/2018 12:00:00 AM,635333
212.95,216.4,210.2,211.15,30/10/2018 12:00:00 AM,954829
213.5,213.7,207.05,211.25,31/10/2018 12:00:00 AM,997021
212.6,215.2,208.2,212.9,01/11/2018 12:00:00 AM,1513687
216,227.15,214.7,225.75,02/11/2018 12:00:00 AM,1880236
228,228,221,222.5,05/11/2018 12:00:00 AM,1143076
207.95,213.75,205.6,207.6,06/11/2018 12:00:00 AM,1709265
210.9,211.7,209.1,209.95,07/11/2018 12:00:00 AM,190470
210.8,212,208.15,208.85,09/11/2018 12:00:00 AM,511032
209.1,211,202.6,203.45,12/11/2018 12:00:00 AM,852209
203.35,206.35,201,205.85,13/11/2018 12:00:00 AM,672577
206.65,207.75,203.65,204.2,14/11/2018 12:00:00 AM,676494
204.9,209.6,202.8,207.55,15/11/2018 12:00:00 AM,593679
208.4,209,205.55,206.7,16/11/2018 12:00:00 AM,486057
207.9,212.75,207.5,211.2,19/11/2018 12:00:00 AM,643972
210,210.9,200.1,205.1,20/11/2018 12:00:00 AM,974537
206.5,206.5,201.1,201.85,21/11/2018 12:00:00 AM,1103807
203.55,204.7,199.1,199.65,22/11/2018 12:00:00 AM,1013454
201.6,201.6,191.1,195.85,26/11/2018 12:00:00 AM,1420034
195.5,199.65,190.6,195.15,27/11/2018 12:00:00 AM,1242147
197,197.55,192.25,192.95,28/11/2018 12:00:00 AM,846208
196,201.9,196,199.1,29/11/2018 12:00:00 AM,993411
199.55,200.95,194.7,195.8,30/11/2018 12:00:00 AM,1785596
201.05,205.35,201.05,203.05,03/12/2018 12:00:00 AM,1271608
203.4,206.8,200.65,206.15,04/12/2018 12:00:00 AM,846267
201.6,204.45,197.6,198.45,05/12/2018 12:00:00 AM,941081
197.1,197.85,191,195.35,06/12/2018 12:00:00 AM,953964
198,198.5,193.1,195.9,07/12/2018 12:00:00 AM,593647
191.75,195.75,190.5,192.7,10/12/2018 12:00:00 AM,727126
192.05,195.15,190.05,193.6,11/12/2018 12:00:00 AM,1022629
195,200.65,193.5,199.4,12/12/2018 12:00:00 AM,822117
200.6,202.6,198.4,200.4,13/12/2018 12:00:00 AM,714383
200.1,203.1,198.35,201.2,14/12/2018 12:00:00 AM,466198
214.25,214.25,205,205.65,17/12/2018 12:00:00 AM,1983518
205.9,210,204.3,208.9,18/12/2018 12:00:00 AM,780950
209.5,209.95,205.85,206.9,19/12/2018 12:00:00 AM,674897
205,205.1,201.5,202.65,20/12/2018 12:00:00 AM,1318559
204.65,204.65,199.35,200.15,21/12/2018 12:00:00 AM,823165
198.1,203.5,195.35,195.85,24/12/2018 12:00:00 AM,898197
196.9,197.7,193.05,196.6,26/12/2018 12:00:00 AM,842299
200,202.1,195.3,195.95,27/12/2018 12:00:00 AM,1080087
198.4,200.5,197.2,199.4,28/12/2018 12:00:00 AM,651105
202.4,203.6,200.6,202.35,31/12/2018 12:00:00 AM,653237
202.7,202.95,200.6,202.15,01/01/2019 12:00:00 AM,330319
201,201,192.45,193.1,02/01/2019 12:00:00 AM,1359310
193.8,195,187.65,188,03/01/2019 12:00:00 AM,1200961
187.1,194.45,186.85,193,04/01/2019 12:00:00 AM,918237
196.45,198.6,192.9,193.45,07/01/2019 12:00:00 AM,957500
194,197.1,192.05,195.7,08/01/2019 12:00:00 AM,936963
197.9,198,192.1,194.7,09/01/2019 12:00:00 AM,930158
195.85,196.25,193.7,195.1,10/01/2019 12:00:00 AM,846864
195.25,198.3,194.75,196.55,11/01/2019 12:00:00 AM,562213
196,196,192.05,193.05,14/01/2019 12:00:00 AM,516141
193.3,199.7,193.3,198.9,15/01/2019 12:00:00 AM,724820
201,202.45,195.65,196.25,16/01/2019 12:00:00 AM,1050215
197.8,198.15,195.5,197.3,17/01/2019 12:00:00 AM,381113
198.5,199.9,195.9,198.15,18/01/2019 12:00:00 AM,728412
200,200.1,197.75,198.4,21/01/2019 12:00:00 AM,336093
199.4,199.4,191,191.45,22/01/2019 12:00:00 AM,930439
191.45,195,190.65,192.85,23/01/2019 12:00:00 AM,523203
192.6,195.55,191.35,193.25,24/01/2019 12:00:00 AM,443910
194.5,196.25,192.6,194.95,25/01/2019 12:00:00 AM,350562
195.7,196,190.85,191.45,28/01/2019 12:00:00 AM,434237
