Open,High,Low,Close,Date,Volume
259,260,253.95,254.4,11/07/2017 12:00:00 AM,222354
255,256.75,253.05,253.75,12/07/2017 12:00:00 AM,157786
256.9,256.9,251.8,253.45,13/07/2017 12:00:00 AM,1251267
254,254.4,248.65,250.55,14/07/2017 12:00:00 AM,257337
250,251,246.35,247.2,17/07/2017 12:00:00 AM,250344
247.2,249.4,246.35,248.45,18/07/2017 12:00:00 AM,261313
248.6,256.5,248,255.05,19/07/2017 12:00:00 AM,2966806
256,258.5,254.5,255.45,20/07/2017 12:00:00 AM,400686
255.95,262.85,254.1,262.25,21/07/2017 12:00:00 AM,463727
263.4,265.3,260.55,261.35,24/07/2017 12:00:00 AM,300043
261.9,262,257.7,258.55,25/07/2017 12:00:00 AM,149529
258.55,261.9,258,260.1,26/07/2017 12:00:00 AM,179627
261.8,262,255,256,27/07/2017 12:00:00 AM,300820
256,256.4,250.4,251.65,28/07/2017 12:00:00 AM,217599
251,252.4,248.1,249.15,31/07/2017 12:00:00 AM,202749
249.8,253.75,249.55,252.2,01/08/2017 12:00:00 AM,306760
252,253.3,249,250.25,02/08/2017 12:00:00 AM,199966
252.85,252.85,241.35,241.85,03/08/2017 12:00:00 AM,828097
242,250,238.5,249.2,04/08/2017 12:00:00 AM,1358198
249,253,248.3,251.3,07/08/2017 12:00:00 AM,325857
250.1,251.15,243.25,244.6,08/08/2017 12:00:00 AM,351437
245,245.1,242,242.55,09/08/2017 12:00:00 AM,288577
242.8,242.8,237.4,239.05,10/08/2017 12:00:00 AM,315658
237.9,240,234,235.85,11/08/2017 12:00:00 AM,296584
237.1,241.1,236.6,238.65,14/08/2017 12:00:00 AM,211525
237,239.85,234.65,237.05,16/08/2017 12:00:00 AM,1135428
238.8,249.35,237.15,247.05,17/08/2017 12:00:00 AM,820455
247.6,247.85,242,243.3,18/08/2017 12:00:00 AM,283853
244,249,238,239.05,21/08/2017 12:00:00 AM,434885
240,243,238.6,240.05,22/08/2017 12:00:00 AM,479524
242,242.8,239.55,241.05,23/08/2017 12:00:00 AM,872602
242.1,242.5,239.6,241.2,24/08/2017 12:00:00 AM,421923
242,244.35,241.4,243.3,28/08/2017 12:00:00 AM,331107
243.9,243.9,237.9,238.2,29/08/2017 12:00:00 AM,286976
241.7,242.4,239.35,241.5,30/08/2017 12:00:00 AM,156293
241.5,241.6,236.7,238,31/08/2017 12:00:00 AM,559063
239,240.05,238,238.35,01/09/2017 12:00:00 AM,310489
239,247.1,239,246.4,04/09/2017 12:00:00 AM,605112
246.8,254.5,244.8,253.7,05/09/2017 12:00:00 AM,647807
249,257,249,255.45,06/09/2017 12:00:00 AM,431496
258.8,258.8,251.6,253,07/09/2017 12:00:00 AM,283763
253,255.9,251.6,254.45,08/09/2017 12:00:00 AM,208283
255.3,259.5,255.25,256.95,11/09/2017 12:00:00 AM,633099
255.25,258.3,253.25,257.5,12/09/2017 12:00:00 AM,341672
257,259.5,255.15,256.1,13/09/2017 12:00:00 AM,193965
257,258.1,254.15,254.95,14/09/2017 12:00:00 AM,619058
255.6,262.1,255.3,259.9,15/09/2017 12:00:00 AM,581385
262,265.25,260.1,264.8,18/09/2017 12:00:00 AM,644502
262,262.65,257.3,258.2,19/09/2017 12:00:00 AM,1488885
258.2,258.85,253.4,256.4,20/09/2017 12:00:00 AM,675680
256,256.35,248.7,253.6,21/09/2017 12:00:00 AM,524560
254,254.4,248.2,253.9,22/09/2017 12:00:00 AM,1033564
253,257.6,250.2,256.95,25/09/2017 12:00:00 AM,465597
257,261.7,253.95,260.3,26/09/2017 12:00:00 AM,841193
261.4,262,255.2,260.95,27/09/2017 12:00:00 AM,753832
260.95,269.8,259.15,267,28/09/2017 12:00:00 AM,598060
269.2,272.2,267.5,270.6,29/09/2017 12:00:00 AM,427733
273,274.4,269.25,271.35,03/10/2017 12:00:00 AM,312701
272,272,268.7,270,04/10/2017 12:00:00 AM,288908
270,273.55,269.4,273,05/10/2017 12:00:00 AM,188549
274,278,273.55,276.45,06/10/2017 12:00:00 AM,1345237
276.05,282.05,276.05,281.45,09/10/2017 12:00:00 AM,779982
281.3,285.95,280.9,285.5,10/10/2017 12:00:00 AM,635646
285.6,286.4,281.3,283.7,11/10/2017 12:00:00 AM,678705
281.2,283.5,280.3,282.4,12/10/2017 12:00:00 AM,642388
283.5,289.05,282.85,288.05,13/10/2017 12:00:00 AM,2028790
287.95,291.25,286.85,290.25,16/10/2017 12:00:00 AM,261721
290.95,291.9,288.25,290,17/10/2017 12:00:00 AM,160900
290,291.2,287.9,290.2,18/10/2017 12:00:00 AM,1528710
290.9,291,285,286.2,19/10/2017 12:00:00 AM,61060
285,291,285,289.95,23/10/2017 12:00:00 AM,470574
292,292,288.1,290,24/10/2017 12:00:00 AM,104843
291,291.75,287.6,289.15,25/10/2017 12:00:00 AM,202530
289.1,294.9,289.1,292.45,26/10/2017 12:00:00 AM,301577
293.35,294,289.1,290.85,27/10/2017 12:00:00 AM,608375
290.8,290.9,285.25,288.9,30/10/2017 12:00:00 AM,128630
285,291,283.35,286.35,31/10/2017 12:00:00 AM,208288
288.3,289.7,282.05,285.7,01/11/2017 12:00:00 AM,402456
285.1,292.4,284.75,291.65,02/11/2017 12:00:00 AM,725896
291,292.05,285.4,286.6,03/11/2017 12:00:00 AM,606409
286.9,290.75,284,287.1,06/11/2017 12:00:00 AM,251702
287.1,287.5,283.6,284.75,07/11/2017 12:00:00 AM,192270
284.5,288.9,282.25,288,08/11/2017 12:00:00 AM,567181
287.85,287.95,280.1,283.1,09/11/2017 12:00:00 AM,320201
284.8,287.9,278.2,284.65,10/11/2017 12:00:00 AM,316024
277,279.9,274.35,276.1,13/11/2017 12:00:00 AM,401609
275,276.2,271.5,274.5,14/11/2017 12:00:00 AM,257223
275.8,276,270.4,272.4,15/11/2017 12:00:00 AM,163744
272,272.65,266.3,268.95,16/11/2017 12:00:00 AM,233478
270,273.4,268.85,272.85,17/11/2017 12:00:00 AM,177389
272,280.25,270.25,278.25,20/11/2017 12:00:00 AM,174185
279.8,281.2,273.1,274.05,21/11/2017 12:00:00 AM,206470
276,276.75,271.1,272.3,22/11/2017 12:00:00 AM,143628
272,274.25,269.25,270.9,23/11/2017 12:00:00 AM,136190
271.8,272.95,270.6,271.1,24/11/2017 12:00:00 AM,83436
271.5,272.45,269.5,271.85,27/11/2017 12:00:00 AM,69712
272.5,276.3,270.15,274.65,28/11/2017 12:00:00 AM,167332
276.5,282,274.65,276.45,29/11/2017 12:00:00 AM,254841
276,278.1,272.7,276.2,30/11/2017 12:00:00 AM,125771
275.1,276.15,270.25,272.25,01/12/2017 12:00:00 AM,101966
273,274.1,265.7,266.55,04/12/2017 12:00:00 AM,167444
265.1,266.5,263.55,265.25,05/12/2017 12:00:00 AM,79238
265.25,267.6,264,265,06/12/2017 12:00:00 AM,74977
267,267,262.65,263.3,07/12/2017 12:00:00 AM,96088
265,265.45,262.95,264.75,08/12/2017 12:00:00 AM,149879
265.75,270.35,265.3,269.85,11/12/2017 12:00:00 AM,228665
273,273,262.6,263.25,12/12/2017 12:00:00 AM,217907
265.8,266.9,261.4,262.6,13/12/2017 12:00:00 AM,116276
262.65,264.7,262.4,263.1,14/12/2017 12:00:00 AM,66673
269,271.8,264,271.05,15/12/2017 12:00:00 AM,267658
271,274.75,262.45,268.05,18/12/2017 12:00:00 AM,402581
268.15,274,266.5,267.6,19/12/2017 12:00:00 AM,234085
272.45,272.45,268.5,269.6,20/12/2017 12:00:00 AM,218421
270.55,271.15,266.9,268,21/12/2017 12:00:00 AM,233201
268,268,265.55,266,22/12/2017 12:00:00 AM,242443
266,266.6,263.2,263.65,26/12/2017 12:00:00 AM,219293
264,265.2,261.45,262.55,27/12/2017 12:00:00 AM,220975
262.3,272.25,262.1,262.95,28/12/2017 12:00:00 AM,251247
263,264.45,261.05,263,29/12/2017 12:00:00 AM,256217
265.95,267.25,262.55,266.45,01/01/2018 12:00:00 AM,143817
267,271.5,266.75,270.35,02/01/2018 12:00:00 AM,1078153
271,273.3,269.95,272.3,03/01/2018 12:00:00 AM,338904
272.3,279.9,272.3,277.8,04/01/2018 12:00:00 AM,458752
279.55,280.8,278,278.75,05/01/2018 12:00:00 AM,493683
279.7,290.4,278.75,287.85,08/01/2018 12:00:00 AM,364043
298,310,297,304.05,09/01/2018 12:00:00 AM,1617032
307,309.85,306,308.1,10/01/2018 12:00:00 AM,754482
308.9,310,303,307.9,11/01/2018 12:00:00 AM,285057
308,310.45,305.75,308,12/01/2018 12:00:00 AM,222542
309,310.2,304.45,305.45,15/01/2018 12:00:00 AM,152794
306,306,290.4,291.5,16/01/2018 12:00:00 AM,350932
291.65,294.75,286.35,291.3,17/01/2018 12:00:00 AM,242835
296,296,279,283.1,18/01/2018 12:00:00 AM,352701
284,285.55,281,284.45,19/01/2018 12:00:00 AM,143114
285.15,289.65,283.6,284.35,22/01/2018 12:00:00 AM,283462
288,293.9,286.2,293,23/01/2018 12:00:00 AM,287332
294,299,288.2,295.05,24/01/2018 12:00:00 AM,258275
294,302.7,294,299.65,25/01/2018 12:00:00 AM,435810
299.4,305.15,297.25,300.55,29/01/2018 12:00:00 AM,330873
300.5,307.5,295.2,305.7,30/01/2018 12:00:00 AM,381477
304,304.15,297.75,298.6,31/01/2018 12:00:00 AM,261308
300,308,291.5,295.8,01/02/2018 12:00:00 AM,332111
294,297.45,286.4,292.15,02/02/2018 12:00:00 AM,908667
292,296,285.4,295.05,05/02/2018 12:00:00 AM,1069053
285.1,291.45,284.8,290.65,06/02/2018 12:00:00 AM,266394
293.15,303,290.65,297.85,07/02/2018 12:00:00 AM,540611
296,302.15,296,300.1,08/02/2018 12:00:00 AM,247471
298,304.1,288,300.45,09/02/2018 12:00:00 AM,823839
302,304.85,297,300.2,12/02/2018 12:00:00 AM,1376890
301.95,309,300.2,307.6,14/02/2018 12:00:00 AM,391756
307.5,311.7,304.95,307.35,15/02/2018 12:00:00 AM,264396
309.9,310.3,302,303,16/02/2018 12:00:00 AM,147535
303.9,307,301.05,304.65,19/02/2018 12:00:00 AM,172327
304.75,311.95,302.1,310.25,20/02/2018 12:00:00 AM,747886
310.25,312,305,310.9,21/02/2018 12:00:00 AM,342157
309.7,315,306.55,312.05,22/02/2018 12:00:00 AM,267572
312,313.7,308.9,310.55,23/02/2018 12:00:00 AM,160054
310.7,316.4,309.45,314.2,26/02/2018 12:00:00 AM,533725
312.05,316.55,308.55,310.65,27/02/2018 12:00:00 AM,1228580
307.8,311.5,305.2,309.55,28/02/2018 12:00:00 AM,88714
310,314,308.15,312.8,01/03/2018 12:00:00 AM,353594
311,311.1,303.5,305.5,05/03/2018 12:00:00 AM,239197
305.8,309.1,301.5,306.45,06/03/2018 12:00:00 AM,264024
306.9,308.3,303.15,306.45,07/03/2018 12:00:00 AM,177331
308.9,308.9,302.05,305.9,08/03/2018 12:00:00 AM,182825
305,307.3,301.55,304.7,09/03/2018 12:00:00 AM,789812
306,307.1,296.1,297.8,12/03/2018 12:00:00 AM,771636
298,298.35,290.25,294.75,13/03/2018 12:00:00 AM,644497
291.25,294.25,290.05,293.55,14/03/2018 12:00:00 AM,466594
294.5,298.9,292.3,295.5,15/03/2018 12:00:00 AM,596124
280.4,281.05,276.75,278.7,16/03/2018 12:00:00 AM,500893
278.35,278.6,269.2,271.7,19/03/2018 12:00:00 AM,179657
269.6,273,268.6,270.35,20/03/2018 12:00:00 AM,134417
270.35,272.55,269.5,271.2,21/03/2018 12:00:00 AM,127647
273,273.3,268,269,22/03/2018 12:00:00 AM,131120
267.9,271.95,265.45,269.25,23/03/2018 12:00:00 AM,167626
269.95,275,268,272.9,26/03/2018 12:00:00 AM,138381
273.6,276.55,272.3,275.4,27/03/2018 12:00:00 AM,135454
275.4,285.45,272.75,283.5,28/03/2018 12:00:00 AM,134250
283.5,283.5,275.4,277.8,02/04/2018 12:00:00 AM,152360
275,279.45,275,278.45,03/04/2018 12:00:00 AM,79461
279,279,273.3,274.4,04/04/2018 12:00:00 AM,103459
275,279.55,272.45,276.6,05/04/2018 12:00:00 AM,86934
276.65,277.4,273.95,275.45,06/04/2018 12:00:00 AM,39160
275.55,276.3,274,274.45,09/04/2018 12:00:00 AM,40605
275,281,273.65,280.5,10/04/2018 12:00:00 AM,146190
281.5,285.35,278,282.35,11/04/2018 12:00:00 AM,229812
283.95,289,274.45,280.95,12/04/2018 12:00:00 AM,70340
283,286,281,285.35,13/04/2018 12:00:00 AM,96252
285.35,286.6,283.7,285.1,16/04/2018 12:00:00 AM,67753
287,289.95,285.5,287.6,17/04/2018 12:00:00 AM,79598
285.1,288.35,282.75,285.05,18/04/2018 12:00:00 AM,40766
284.35,287,281.15,282.85,19/04/2018 12:00:00 AM,68927
284.6,294.8,282.7,292.05,20/04/2018 12:00:00 AM,173638
291.95,291.95,287.75,289.2,23/04/2018 12:00:00 AM,82289
290,293.8,287.5,290.1,24/04/2018 12:00:00 AM,93344
290,293.45,287,290.7,25/04/2018 12:00:00 AM,95597
292,292.35,288,290.3,26/04/2018 12:00:00 AM,74091
288.9,291.95,282.95,285.55,27/04/2018 12:00:00 AM,948415
286,287.95,282.6,283.85,30/04/2018 12:00:00 AM,84869
281.1,283.35,279.15,280.75,02/05/2018 12:00:00 AM,99126
280,281.7,277,277.45,03/05/2018 12:00:00 AM,50039
279.4,279.4,271,271.75,04/05/2018 12:00:00 AM,217875
272.85,272.85,265.55,267.65,07/05/2018 12:00:00 AM,1197998
268,272,266.7,268.55,08/05/2018 12:00:00 AM,122159
268,271.5,267,267.7,09/05/2018 12:00:00 AM,75898
267.65,272.9,267.65,268.9,10/05/2018 12:00:00 AM,125387
271,272.2,268.85,270.55,11/05/2018 12:00:00 AM,57345
271,271.35,267.05,269.7,14/05/2018 12:00:00 AM,52957
269.1,271.1,262.9,264,15/05/2018 12:00:00 AM,141336
264,265.7,257.6,264.7,16/05/2018 12:00:00 AM,156577
266.55,272.9,266.1,271.4,17/05/2018 12:00:00 AM,141828
271.7,274.5,265.15,266.4,18/05/2018 12:00:00 AM,115141
264,271.25,264,269.75,21/05/2018 12:00:00 AM,94574
272,279.75,271.3,278.45,22/05/2018 12:00:00 AM,147386
278,279.55,274.4,275.8,23/05/2018 12:00:00 AM,86419
275.5,281.25,274.8,279.85,24/05/2018 12:00:00 AM,125766
281.8,283,273.2,276.05,25/05/2018 12:00:00 AM,110578
276.1,287.75,276.1,284.95,28/05/2018 12:00:00 AM,140038
285.45,287.2,276.75,282.15,29/05/2018 12:00:00 AM,438562
280,292.3,277.75,288.75,30/05/2018 12:00:00 AM,475743
293,303,290.75,294.5,31/05/2018 12:00:00 AM,439949
295,299.15,290.25,294.15,01/06/2018 12:00:00 AM,162728
294,297.55,291.4,292.3,04/06/2018 12:00:00 AM,101631
292.9,294.7,284.05,285.4,05/06/2018 12:00:00 AM,437739
288.9,292,282.55,291.05,06/06/2018 12:00:00 AM,143607
289.95,290.55,287.45,289.05,07/06/2018 12:00:00 AM,72080
289,293.3,287.3,289.9,08/06/2018 12:00:00 AM,95519
290.9,294.35,286,287.8,11/06/2018 12:00:00 AM,76071
287.8,289.85,282.75,283.5,12/06/2018 12:00:00 AM,71108
286.95,287.65,283.6,283.9,13/06/2018 12:00:00 AM,714795
283,286,278.4,283.55,14/06/2018 12:00:00 AM,53724
285,286.5,277.6,279.05,15/06/2018 12:00:00 AM,91804
280,280,271.2,274.6,18/06/2018 12:00:00 AM,120767
273.95,275.25,271.4,273.1,19/06/2018 12:00:00 AM,68331
270.1,274.4,267.6,270.6,20/06/2018 12:00:00 AM,96314
270.05,272.75,267,267.75,21/06/2018 12:00:00 AM,141858
266,268,263.25,265.1,22/06/2018 12:00:00 AM,55811
264.4,265.4,257.95,259.05,25/06/2018 12:00:00 AM,126279
259,269.7,258.4,264.5,26/06/2018 12:00:00 AM,332795
265,280,261.1,266.45,27/06/2018 12:00:00 AM,121809
265.25,265.55,256,260.5,28/06/2018 12:00:00 AM,229304
260,265.5,260,264.4,29/06/2018 12:00:00 AM,97253
264,264.3,258.7,260.85,02/07/2018 12:00:00 AM,67845
261.1,263,259.4,261,03/07/2018 12:00:00 AM,73721
261,266.85,259.85,264.15,04/07/2018 12:00:00 AM,74703
269.2,271.6,260.8,270.15,05/07/2018 12:00:00 AM,346485
270.2,272,267.15,271.3,06/07/2018 12:00:00 AM,78910
272,275,268.9,271.05,09/07/2018 12:00:00 AM,89387
272,279.8,270.75,278,10/07/2018 12:00:00 AM,158212
277.9,277.9,264.2,265.25,11/07/2018 12:00:00 AM,279981
266.35,270.4,264.8,265.2,12/07/2018 12:00:00 AM,180238
267.85,270.5,266.5,267.75,13/07/2018 12:00:00 AM,118717
271.7,271.7,260.6,261.55,16/07/2018 12:00:00 AM,62632
261.55,266.45,261.55,264.7,17/07/2018 12:00:00 AM,54629
266,268.2,260.2,264,18/07/2018 12:00:00 AM,125785
262,263.8,260.45,261.5,19/07/2018 12:00:00 AM,68426
261.2,264.6,258.75,263.15,20/07/2018 12:00:00 AM,62173
263.85,266.2,261.45,262.3,23/07/2018 12:00:00 AM,50824
263,267.2,262.5,266.15,24/07/2018 12:00:00 AM,81229
269,270,262.55,264.15,25/07/2018 12:00:00 AM,68980
264.5,269,263,264.7,26/07/2018 12:00:00 AM,72832
266.65,266.7,259.35,261.95,27/07/2018 12:00:00 AM,136901
264.9,266.5,261.75,262.5,30/07/2018 12:00:00 AM,164405
264.9,264.9,260.85,261.7,31/07/2018 12:00:00 AM,111766
261.5,272.25,261.5,270.3,01/08/2018 12:00:00 AM,1345723
274.05,274.9,271.5,273.2,02/08/2018 12:00:00 AM,236391
273.5,281.8,273.5,278.5,03/08/2018 12:00:00 AM,969111
278,285,278,282.85,06/08/2018 12:00:00 AM,160175
283,288.5,273.5,275.4,07/08/2018 12:00:00 AM,385471
280,280,275.1,276.25,08/08/2018 12:00:00 AM,1145633
276.3,283.6,276.25,280.15,09/08/2018 12:00:00 AM,167720
280.2,280.2,272.95,276,10/08/2018 12:00:00 AM,121201
280,284.4,276.45,279.25,13/08/2018 12:00:00 AM,548258
279.25,283.05,277,281.5,14/08/2018 12:00:00 AM,128417
281.9,286,280.35,282.45,16/08/2018 12:00:00 AM,132816
283.05,286.45,280,281.2,17/08/2018 12:00:00 AM,120830
282.1,290.75,281.85,284.2,20/08/2018 12:00:00 AM,211493
284.5,292.4,284.5,291.55,21/08/2018 12:00:00 AM,345680
292,293.65,287.15,288.6,23/08/2018 12:00:00 AM,91866
288.5,293.6,288.5,290.4,24/08/2018 12:00:00 AM,108853
292.4,294.9,289.9,292.6,27/08/2018 12:00:00 AM,184386
295,299.6,290.65,294.65,28/08/2018 12:00:00 AM,161133
294.7,294.7,286.2,287.05,29/08/2018 12:00:00 AM,149036
287.7,290.4,283,285.55,30/08/2018 12:00:00 AM,117418
286.5,291,285.1,286.1,31/08/2018 12:00:00 AM,116801
286.7,289.9,286.4,287.45,03/09/2018 12:00:00 AM,87993
287.65,288.55,279.05,279.95,04/09/2018 12:00:00 AM,100679
280,283.85,272.2,277.5,05/09/2018 12:00:00 AM,153816
279.95,283.95,277.6,283.2,06/09/2018 12:00:00 AM,127005
283.2,287.5,283.2,285.75,07/09/2018 12:00:00 AM,102777
286.55,286.55,279.3,280.15,10/09/2018 12:00:00 AM,46875
282,287.3,276,282.8,11/09/2018 12:00:00 AM,119241
284.2,287.5,279.55,281.3,12/09/2018 12:00:00 AM,85982
281.8,285.85,276.8,277.3,14/09/2018 12:00:00 AM,154826
277,277.75,273.65,274.8,17/09/2018 12:00:00 AM,92364
275,276.1,269.3,273.45,18/09/2018 12:00:00 AM,210165
275,281.7,275,280.55,19/09/2018 12:00:00 AM,209284
283,286.15,273.85,275.65,21/09/2018 12:00:00 AM,193753
276,283.85,275.7,281.45,24/09/2018 12:00:00 AM,217229
282.95,287,273.75,275.2,25/09/2018 12:00:00 AM,179372
279,287,270.4,272.5,26/09/2018 12:00:00 AM,106083
274.05,278,271.1,276.3,27/09/2018 12:00:00 AM,158464
277.75,277.75,264.85,266.85,28/09/2018 12:00:00 AM,172482
266,273.55,263,272.55,01/10/2018 12:00:00 AM,136407
272.9,280.9,268.75,276.55,03/10/2018 12:00:00 AM,392392
276.55,277.65,267.15,272.1,04/10/2018 12:00:00 AM,130964
274.95,274.95,261.55,263.05,05/10/2018 12:00:00 AM,155960
265,272.55,262.65,267.65,08/10/2018 12:00:00 AM,161450
269.25,276.8,268.8,272.9,09/10/2018 12:00:00 AM,161136
272.9,276.4,270.35,271.6,10/10/2018 12:00:00 AM,327304
269,274.4,265.25,266.6,11/10/2018 12:00:00 AM,119062
268,280.35,268,278.75,12/10/2018 12:00:00 AM,174133
281.75,281.75,272.9,275.7,15/10/2018 12:00:00 AM,99257
278.95,279,274.7,276.5,16/10/2018 12:00:00 AM,61690
278.5,283.25,277.7,279.65,17/10/2018 12:00:00 AM,261724
279.65,280.85,274.8,275.75,19/10/2018 12:00:00 AM,105050
276,280.2,274.4,276,22/10/2018 12:00:00 AM,113039
276,280.3,274.7,277.1,23/10/2018 12:00:00 AM,111770
280,280.5,273.7,277.05,24/10/2018 12:00:00 AM,1374425
275.45,283.65,274,281.65,25/10/2018 12:00:00 AM,115520
284,284.25,275.9,280.8,26/10/2018 12:00:00 AM,99861
281,288.3,277.65,287.05,29/10/2018 12:00:00 AM,114628
286.8,286.8,275,275.9,30/10/2018 12:00:00 AM,173092
265,267.45,263.8,266.15,31/10/2018 12:00:00 AM,794306
265.4,265.7,260.4,261.1,01/11/2018 12:00:00 AM,469665
259.45,264.45,258.45,261.35,02/11/2018 12:00:00 AM,2584951
262,265,262,263.6,05/11/2018 12:00:00 AM,360950
264.8,266.15,264.3,265.3,06/11/2018 12:00:00 AM,162076
266.1,267.4,265.5,266.95,07/11/2018 12:00:00 AM,84944
268,271.7,266.8,268.2,09/11/2018 12:00:00 AM,246315
270,271.2,263.3,264.05,12/11/2018 12:00:00 AM,361790
268.8,269.55,264.55,265.4,13/11/2018 12:00:00 AM,311703
266.9,267.15,264,265.6,14/11/2018 12:00:00 AM,108740
264.2,266.65,262.2,263.05,15/11/2018 12:00:00 AM,133316
265.65,265.7,261.95,263.45,16/11/2018 12:00:00 AM,790894
265.1,265.9,262.8,263.6,19/11/2018 12:00:00 AM,136100
263.8,265.5,261.2,261.4,20/11/2018 12:00:00 AM,117450
262,263,260.1,260.95,21/11/2018 12:00:00 AM,114235
261,262.95,256,256.75,22/11/2018 12:00:00 AM,198331
256.5,258.5,247.9,250.7,26/11/2018 12:00:00 AM,367556
252.7,254.15,250.15,251.9,27/11/2018 12:00:00 AM,501714
252.5,253.6,247.35,247.85,28/11/2018 12:00:00 AM,203069
251.95,251.95,241.5,246.65,29/11/2018 12:00:00 AM,325684
248,248.25,239.55,244.3,30/11/2018 12:00:00 AM,472468
246.45,251.95,245.45,248.85,03/12/2018 12:00:00 AM,574090
251.5,253.85,248.65,252.2,04/12/2018 12:00:00 AM,188584
251.8,252.25,244.2,245,05/12/2018 12:00:00 AM,257169
246,246,240,240.7,06/12/2018 12:00:00 AM,231691
242,242.9,236.55,236.8,07/12/2018 12:00:00 AM,290360
236,239.5,228.5,238.6,10/12/2018 12:00:00 AM,320662
235,243.65,234.6,242.2,11/12/2018 12:00:00 AM,201069
241.85,247.65,239.9,247.05,12/12/2018 12:00:00 AM,220069
249.35,249.35,243.35,244.8,13/12/2018 12:00:00 AM,137586
244.95,249.7,242.35,246.75,14/12/2018 12:00:00 AM,127237
247.15,254.1,246.4,251.4,17/12/2018 12:00:00 AM,207156
253.3,254,249.4,252.25,18/12/2018 12:00:00 AM,206107
252.3,253.3,250.35,251.85,19/12/2018 12:00:00 AM,225716
249.5,254,248.1,251,20/12/2018 12:00:00 AM,221295
251.5,252.5,247.3,251.7,21/12/2018 12:00:00 AM,364874
254,254,247.4,248.7,24/12/2018 12:00:00 AM,507187
249.9,250.55,246.35,247.3,26/12/2018 12:00:00 AM,190783
247.55,252.65,244,249.65,27/12/2018 12:00:00 AM,514339
242.8,243.3,239.9,242.35,28/12/2018 12:00:00 AM,404035
243,244.5,240.05,240.75,31/12/2018 12:00:00 AM,236323
241,241.75,240.4,241.1,01/01/2019 12:00:00 AM,140272
241.1,241.2,235,237,02/01/2019 12:00:00 AM,269486
239.7,239.7,233.35,235,03/01/2019 12:00:00 AM,280945
234.05,237.15,234,235.7,04/01/2019 12:00:00 AM,255742
236.8,238.1,233.8,234.3,07/01/2019 12:00:00 AM,197290
234.5,235.1,233.25,233.95,08/01/2019 12:00:00 AM,209523
234.35,234.85,232,232.95,09/01/2019 12:00:00 AM,174672
232.95,233.85,232.25,233.05,10/01/2019 12:00:00 AM,100193
233.05,233.7,231.5,232.3,11/01/2019 12:00:00 AM,160575
233,233,229.45,230.7,14/01/2019 12:00:00 AM,195171
231,233.6,231,232.6,15/01/2019 12:00:00 AM,99831
233.95,233.95,231.5,231.95,16/01/2019 12:00:00 AM,78078
233,233,230.3,232.05,17/01/2019 12:00:00 AM,91703
232.05,232.9,229.6,230,18/01/2019 12:00:00 AM,144925
230,231.15,228.4,229.15,21/01/2019 12:00:00 AM,117745
229.85,230.3,226.2,227.85,22/01/2019 12:00:00 AM,146230
227.85,228,225.6,226,23/01/2019 12:00:00 AM,85089
226.2,226.2,223.05,223.85,24/01/2019 12:00:00 AM,136185
224.85,226.25,220.65,221.4,25/01/2019 12:00:00 AM,114783
221.95,226.6,218.1,224.75,28/01/2019 12:00:00 AM,205906
226,226,221.65,222.75,29/01/2019 12:00:00 AM,113790
223,227.4,220.7,225.45,30/01/2019 12:00:00 AM,239857
227.9,227.9,224.5,225.15,31/01/2019 12:00:00 AM,134958
224.5,226.65,222.75,223.25,01/02/2019 12:00:00 AM,246948
224.7,224.7,220.15,222.05,04/02/2019 12:00:00 AM,180723
222,223.5,215.85,216.55,05/02/2019 12:00:00 AM,309125
217,221,216.4,220.15,06/02/2019 12:00:00 AM,141925
220.05,224.5,220.05,224.25,07/02/2019 12:00:00 AM,181412
224.6,225.6,217,218.55,08/02/2019 12:00:00 AM,356922
