Open,High,Low,Close,Date,Volume
362.85,363.5,351.3,353.35,21/12/2018 12:00:00 AM,1584031
353.7,357.05,351.75,353.3,24/12/2018 12:00:00 AM,290654
351.75,356.5,348,355.35,26/12/2018 12:00:00 AM,479217
357.3,360.7,354.75,355.4,27/12/2018 12:00:00 AM,263706
357.35,362.75,357.35,361.05,28/12/2018 12:00:00 AM,381486
361.6,363.6,359.35,360,31/12/2018 12:00:00 AM,403731
362,364.85,356.5,363.65,01/01/2019 12:00:00 AM,257616
362.65,367.95,360.45,364.35,02/01/2019 12:00:00 AM,716589
365,367.35,362,363.25,03/01/2019 12:00:00 AM,589568
361.5,368.55,358.05,365.55,04/01/2019 12:00:00 AM,714180
368.3,370.9,366.55,367.5,07/01/2019 12:00:00 AM,578260
367.9,381.6,366.75,380.2,08/01/2019 12:00:00 AM,1032984
382.1,383.35,375.9,382,09/01/2019 12:00:00 AM,1057917
380.1,382.1,376.2,379.7,10/01/2019 12:00:00 AM,443205
380.8,381,375.25,378.55,11/01/2019 12:00:00 AM,941283
378.4,378.4,372.7,373.4,14/01/2019 12:00:00 AM,557428
374.9,375.35,370.45,372.55,15/01/2019 12:00:00 AM,4222659
372.5,379.45,372.5,375.1,16/01/2019 12:00:00 AM,837191
376,377.95,372.6,373.35,17/01/2019 12:00:00 AM,3274921
374.2,376.5,370.05,371.9,18/01/2019 12:00:00 AM,2567765
372,376.2,370.25,371.25,21/01/2019 12:00:00 AM,3200794
369.1,372.5,366.15,369,22/01/2019 12:00:00 AM,1645475
369.7,373.5,366.4,367.65,23/01/2019 12:00:00 AM,257812
365,368.45,361.7,365,24/01/2019 12:00:00 AM,1638200
361.25,364.45,354.5,357.1,25/01/2019 12:00:00 AM,2252490
354.2,354.9,336.85,343.45,28/01/2019 12:00:00 AM,1647313
344.85,350.5,341.6,346.9,29/01/2019 12:00:00 AM,693728
351,368.05,351,365.25,30/01/2019 12:00:00 AM,3349570
372.7,376.6,354.1,364.25,31/01/2019 12:00:00 AM,2786034
364,365.7,348.7,354.5,01/02/2019 12:00:00 AM,1192940
351.6,356.7,346,354.6,04/02/2019 12:00:00 AM,902313
354.95,355.5,348.9,352.35,05/02/2019 12:00:00 AM,418855
353,361.5,353,358.9,06/02/2019 12:00:00 AM,600716
359,361.55,356.5,358.75,07/02/2019 12:00:00 AM,978317
353.1,357.8,350.8,354.9,08/02/2019 12:00:00 AM,339569
