Open,High,Low,Close,Date,Volume
242,242,234.9,235.4,01/10/2015 12:00:00 AM,1274231
238,240.8,237.4,239.85,05/10/2015 12:00:00 AM,1050347
242.2,243,237.7,240.25,06/10/2015 12:00:00 AM,1201590
240.25,244,239,243.35,07/10/2015 12:00:00 AM,1110917
243,245.15,241.05,243.35,08/10/2015 12:00:00 AM,986830
245.7,247.8,240.9,243.2,09/10/2015 12:00:00 AM,1290028
244,245.5,241.5,244.5,12/10/2015 12:00:00 AM,887430
244,247.25,242.15,243.4,13/10/2015 12:00:00 AM,1064111
243.3,246.75,243.25,244.25,14/10/2015 12:00:00 AM,662273
245.5,249.75,245.4,248.95,15/10/2015 12:00:00 AM,1299266
250,257,248.2,254.9,16/10/2015 12:00:00 AM,1221370
256.5,257.9,253.6,254.5,19/10/2015 12:00:00 AM,755880
255.25,256.9,253.15,254.45,20/10/2015 12:00:00 AM,611799
254.4,255.85,248.6,249.7,21/10/2015 12:00:00 AM,764236
252.55,254.75,251.7,252.85,23/10/2015 12:00:00 AM,566589
255,255.9,250.45,251.15,26/10/2015 12:00:00 AM,908520
251.15,252.2,248.05,248.65,27/10/2015 12:00:00 AM,599139
248.25,249.35,241,242,28/10/2015 12:00:00 AM,1227774
241.65,242,236.55,237.1,29/10/2015 12:00:00 AM,1049640
238.5,240.35,235.25,237.2,30/10/2015 12:00:00 AM,977433
238.7,238.7,232.85,236.9,02/11/2015 12:00:00 AM,1100526
239.45,239.75,235.25,236.2,03/11/2015 12:00:00 AM,872950
239,240.35,237,238.45,04/11/2015 12:00:00 AM,666193
238.65,239.1,233.4,234.2,05/11/2015 12:00:00 AM,1227784
235.2,244.7,233.1,243.25,06/11/2015 12:00:00 AM,3357717
236.5,248.35,235.6,246.1,09/11/2015 12:00:00 AM,1805810
245.4,247.25,240.2,241.3,10/11/2015 12:00:00 AM,1144486
243.4,244.55,242.8,243.25,11/11/2015 12:00:00 AM,333211
242.4,242.4,238,240.2,13/11/2015 12:00:00 AM,928095
239.5,248.85,239.2,247.95,16/11/2015 12:00:00 AM,1452615
250,251.5,246.95,248,17/11/2015 12:00:00 AM,1158220
247.2,248.8,239.75,241.05,18/11/2015 12:00:00 AM,1088954
243.5,245.05,241.6,243.85,19/11/2015 12:00:00 AM,802430
244,249.45,242.1,243,20/11/2015 12:00:00 AM,1010658
244,245.15,240.75,242.9,23/11/2015 12:00:00 AM,807622
242.5,243.9,241,241.5,24/11/2015 12:00:00 AM,649830
241.55,244.8,241.1,242.75,26/11/2015 12:00:00 AM,687265
242.8,250.15,242.8,249.55,27/11/2015 12:00:00 AM,1564631
250,252.9,248.75,250.45,30/11/2015 12:00:00 AM,901977
250.45,251.85,249,249.3,01/12/2015 12:00:00 AM,2243838
250.1,250.65,244.15,244.75,02/12/2015 12:00:00 AM,730039
244.75,244.75,240.25,241.15,03/12/2015 12:00:00 AM,749906
240,242,238.15,240.95,04/12/2015 12:00:00 AM,920525
242.2,243,238.45,239.15,07/12/2015 12:00:00 AM,674630
238.2,240.1,235.2,235.9,08/12/2015 12:00:00 AM,794606
236,238.2,233.65,234.35,09/12/2015 12:00:00 AM,873487
236.6,236.95,230.4,231.95,10/12/2015 12:00:00 AM,1455180
233,233.9,225.1,227.1,11/12/2015 12:00:00 AM,1845669
226,227.9,224.3,226.5,14/12/2015 12:00:00 AM,1215935
226.95,227.7,224,226.1,15/12/2015 12:00:00 AM,1133088
227.3,229.65,225.55,227.3,16/12/2015 12:00:00 AM,1184222
230,232.5,228.7,231,17/12/2015 12:00:00 AM,1046507
230.5,232.4,226,226.65,18/12/2015 12:00:00 AM,1607912
226.75,230.95,226.65,230.35,21/12/2015 12:00:00 AM,998240
232.1,232.3,227.55,228.3,22/12/2015 12:00:00 AM,1133514
229.8,231.2,229.3,229.9,23/12/2015 12:00:00 AM,818385
230.5,231.15,227.9,228.65,24/12/2015 12:00:00 AM,610364
228.65,230.05,228,228.85,28/12/2015 12:00:00 AM,714172
229.85,229.9,227.7,228.5,29/12/2015 12:00:00 AM,499826
229.25,229.55,224.85,225.8,30/12/2015 12:00:00 AM,1352460
226.1,226.6,224,224.4,31/12/2015 12:00:00 AM,1177836
225,228.9,224.5,227.65,01/01/2016 12:00:00 AM,1116988
227.4,227.4,220.5,220.95,04/01/2016 12:00:00 AM,1712144
222.2,223,217.75,218.25,05/01/2016 12:00:00 AM,1967198
218.25,219.9,216.3,217,06/01/2016 12:00:00 AM,1495570
215,215,209,209.55,07/01/2016 12:00:00 AM,2310928
211.45,212.55,208.5,208.95,08/01/2016 12:00:00 AM,1498892
207,207.6,202.65,204.3,11/01/2016 12:00:00 AM,2215131
205,205.5,199.1,199.85,12/01/2016 12:00:00 AM,2294892
201,202.35,194.1,200.95,13/01/2016 12:00:00 AM,2839483
197.45,201.4,194.45,195.8,14/01/2016 12:00:00 AM,2100876
197.5,198,181.15,184.75,15/01/2016 12:00:00 AM,3289601
185,187.5,179.3,181.1,18/01/2016 12:00:00 AM,3987880
183.8,187.25,181.85,183.1,19/01/2016 12:00:00 AM,2348244
180.8,180.8,171.6,173.7,20/01/2016 12:00:00 AM,3560531
177,178.75,172.45,175.85,21/01/2016 12:00:00 AM,3304691
177.1,185,177.1,184.3,22/01/2016 12:00:00 AM,2513103
187.9,188.8,182.05,182.9,25/01/2016 12:00:00 AM,1700105
184.9,186.1,181.25,184.3,27/01/2016 12:00:00 AM,2380658
184.5,186.2,182.5,185.35,28/01/2016 12:00:00 AM,1244585
184.2,185.55,178.2,179.95,29/01/2016 12:00:00 AM,2795659
182,182.5,172.35,172.9,01/02/2016 12:00:00 AM,2805484
173,177.4,168.5,169.45,02/02/2016 12:00:00 AM,3963363
168.2,168.2,163.45,166.05,03/02/2016 12:00:00 AM,3399078
168.9,169.7,160.8,163.05,04/02/2016 12:00:00 AM,2595289
164,169.25,162.35,168.2,05/02/2016 12:00:00 AM,2475508
170,176.8,168.7,172.05,08/02/2016 12:00:00 AM,2909278
169.7,172.6,166,167,09/02/2016 12:00:00 AM,2672324
165.1,166.3,158.05,158.95,10/02/2016 12:00:00 AM,3674507
159.95,167.45,152.1,154.2,11/02/2016 12:00:00 AM,9834525
157,157.6,148.3,154.95,12/02/2016 12:00:00 AM,5166258
158.1,169.8,157.15,167.25,15/02/2016 12:00:00 AM,4511775
170.8,171,155.9,156.4,16/02/2016 12:00:00 AM,5059940
155.35,160.8,151.4,159.15,17/02/2016 12:00:00 AM,4317886
161.6,163.6,156.35,159.55,18/02/2016 12:00:00 AM,3245708
158.3,165,157,164.65,19/02/2016 12:00:00 AM,2675819
165.8,166.8,163.8,164.95,22/02/2016 12:00:00 AM,1732629
165,165.15,158,158.45,23/02/2016 12:00:00 AM,3359454
156.2,160.75,155.35,156.7,24/02/2016 12:00:00 AM,2612373
157.6,158.15,151.3,151.9,25/02/2016 12:00:00 AM,2781627
155.3,158.5,152.75,156.25,26/02/2016 12:00:00 AM,2664596
158.75,163.9,153.2,158.4,29/02/2016 12:00:00 AM,9080674
160,163,159,162.2,01/03/2016 12:00:00 AM,2941008
172.5,183,171,180.85,02/03/2016 12:00:00 AM,7051639
184,184.75,178.55,182.5,03/03/2016 12:00:00 AM,3884782
183.4,189.8,178.55,188.4,04/03/2016 12:00:00 AM,4418205
187,187.5,181.4,183.65,08/03/2016 12:00:00 AM,3064239
180.65,183.95,178.8,183.45,09/03/2016 12:00:00 AM,2757274
184.5,184.8,179.45,180.65,10/03/2016 12:00:00 AM,2264920
180.2,182.65,177.7,180.35,11/03/2016 12:00:00 AM,2656995
182.35,183.4,180.7,181.9,14/03/2016 12:00:00 AM,1627470
182,186.1,181.85,185.25,15/03/2016 12:00:00 AM,2106123
184.8,185.9,181.65,185.1,16/03/2016 12:00:00 AM,1853901
188,189.25,184.65,186.15,17/03/2016 12:00:00 AM,2004636
186.45,192,186,191.05,18/03/2016 12:00:00 AM,2161579
193.75,197.15,193.15,196.65,21/03/2016 12:00:00 AM,1890663
197.7,198,194.5,197.4,22/03/2016 12:00:00 AM,1983301
197,197.45,195.2,196.8,23/03/2016 12:00:00 AM,1151510
196.8,198.05,187.7,188.45,28/03/2016 12:00:00 AM,2165388
188.8,191.25,186.8,189.5,29/03/2016 12:00:00 AM,1639587
191.5,198.25,190.6,197.55,30/03/2016 12:00:00 AM,2149916
198,198.75,192.7,194.3,31/03/2016 12:00:00 AM,2515892
194,197.25,192.05,195.7,01/04/2016 12:00:00 AM,2072396
198,198,192.9,195,04/04/2016 12:00:00 AM,1632477
193,194.65,183.45,184.5,05/04/2016 12:00:00 AM,4328825
185,185.65,182.5,183.95,06/04/2016 12:00:00 AM,1778378
184.05,185.65,181.15,182.1,07/04/2016 12:00:00 AM,1857411
181.2,183.8,180.35,183.1,08/04/2016 12:00:00 AM,1546393
183.6,188.9,182,188.15,11/04/2016 12:00:00 AM,2004726
188.3,190,186.4,187.7,12/04/2016 12:00:00 AM,1402477
191.1,193.7,190.85,191.75,13/04/2016 12:00:00 AM,1890928
191.65,191.7,185.8,186.85,18/04/2016 12:00:00 AM,1276445
188.4,188.65,184.3,187.3,20/04/2016 12:00:00 AM,1965713
190,197.35,190,194.2,21/04/2016 12:00:00 AM,3115164
193.05,201.25,191.8,199.9,22/04/2016 12:00:00 AM,4435130
201,202.5,195.95,197.3,25/04/2016 12:00:00 AM,2266852
196.65,201.4,194.6,200.85,26/04/2016 12:00:00 AM,2179231
201.1,201.1,196,196.5,27/04/2016 12:00:00 AM,1603074
196.5,198.25,191.5,192.15,28/04/2016 12:00:00 AM,2591182
191.65,194,186.65,188.95,29/04/2016 12:00:00 AM,2639631
188,188.5,186,186.4,02/05/2016 12:00:00 AM,1384041
187.3,189.3,183.75,184.2,03/05/2016 12:00:00 AM,1917761
183.95,184.25,179.6,180.1,04/05/2016 12:00:00 AM,2083677
180.55,182.4,178.6,180.45,05/05/2016 12:00:00 AM,2396487
180.5,185,180.2,184.4,06/05/2016 12:00:00 AM,2299426
186.15,189.2,185.25,188.65,09/05/2016 12:00:00 AM,1469707
188.5,190,186.85,189.3,10/05/2016 12:00:00 AM,1197693
185.65,188.6,184.3,184.95,11/05/2016 12:00:00 AM,1420234
187.1,189.4,185.45,188.4,12/05/2016 12:00:00 AM,2216583
187.15,187.6,184.4,185,13/05/2016 12:00:00 AM,2424054
185,185,175.4,177.2,16/05/2016 12:00:00 AM,4356015
178.5,178.95,175.3,177.05,17/05/2016 12:00:00 AM,3425424
177.1,180.55,173.65,180.2,18/05/2016 12:00:00 AM,2611488
181,181,172.05,172.9,19/05/2016 12:00:00 AM,3330710
173,174.7,170.7,171.45,20/05/2016 12:00:00 AM,2496808
172.8,172.85,168.5,168.95,23/05/2016 12:00:00 AM,2468012
168.95,170.7,166.6,169.55,24/05/2016 12:00:00 AM,1700663
171.2,175.75,171.2,175.15,25/05/2016 12:00:00 AM,1698436
175.8,184.9,173.6,183.75,26/05/2016 12:00:00 AM,3110660
185,202,181.55,195.55,27/05/2016 12:00:00 AM,11408487
200.05,203.8,194.8,198.65,30/05/2016 12:00:00 AM,4293641
198.75,205.6,196.55,204.85,31/05/2016 12:00:00 AM,4087878
206,207.95,196.5,197.9,01/06/2016 12:00:00 AM,4105938
198,202.25,195.8,200.55,02/06/2016 12:00:00 AM,2657049
201,202.4,195.4,196.5,03/06/2016 12:00:00 AM,2884550
197.25,202.3,197.1,199.05,06/06/2016 12:00:00 AM,1953139
200,210.9,200,209.8,07/06/2016 12:00:00 AM,6382200
210.55,211.85,207.5,210.4,08/06/2016 12:00:00 AM,2900015
210,212.8,208.65,210,09/06/2016 12:00:00 AM,2650120
209.05,211.5,205.5,206.2,10/06/2016 12:00:00 AM,2497938
200.8,204,200.3,202.2,13/06/2016 12:00:00 AM,1673001
204.1,208.25,204,207.55,14/06/2016 12:00:00 AM,1969658
209.9,217.4,208.55,215.65,15/06/2016 12:00:00 AM,5696454
216.2,218.5,213.1,215.7,16/06/2016 12:00:00 AM,5088435
216.9,217.65,211.6,213.4,17/06/2016 12:00:00 AM,2647601
208,216.6,208,215.8,20/06/2016 12:00:00 AM,2736791
215.15,217.55,213.2,213.9,21/06/2016 12:00:00 AM,1893257
214,215.3,211.6,212.8,22/06/2016 12:00:00 AM,1497501
213.3,217.95,212.9,217.4,23/06/2016 12:00:00 AM,2164301
207,212,202.55,211.25,24/06/2016 12:00:00 AM,6277616
211.25,218.7,210.35,217.1,27/06/2016 12:00:00 AM,3435350
217.4,218.65,215.7,216.3,28/06/2016 12:00:00 AM,1742439
217.65,218.7,216.2,217.2,29/06/2016 12:00:00 AM,1575472
220,221.8,217.9,218.65,30/06/2016 12:00:00 AM,2125658
220.5,220.95,218.9,219.65,01/07/2016 12:00:00 AM,1369667
221.65,224.4,221.65,222.85,04/07/2016 12:00:00 AM,1694016
223,225,221.7,223,05/07/2016 12:00:00 AM,1479156
223.5,224.75,219.25,220.5,07/07/2016 12:00:00 AM,1203631
220.95,221,216.55,218.4,08/07/2016 12:00:00 AM,1468887
223.05,225.35,222,224.6,11/07/2016 12:00:00 AM,1864141
224.6,227.1,224.05,226.45,12/07/2016 12:00:00 AM,1584372
227.75,228.4,224.05,227.2,13/07/2016 12:00:00 AM,2011848
227.2,232.8,226.1,231.75,14/07/2016 12:00:00 AM,2271813
233,234.45,230.9,231.5,15/07/2016 12:00:00 AM,1457142
232.4,233.85,228,228.6,18/07/2016 12:00:00 AM,1644047
229.05,232,226.8,229.7,19/07/2016 12:00:00 AM,2947098
231.9,232.5,229.45,230.9,20/07/2016 12:00:00 AM,1885839
231.9,232.1,224.2,225.6,21/07/2016 12:00:00 AM,1360277
225.55,225.65,222.15,223.45,22/07/2016 12:00:00 AM,1820228
223.95,231,222.7,229.85,25/07/2016 12:00:00 AM,2884964
230,232,225.5,226.5,26/07/2016 12:00:00 AM,1659171
227.15,230.95,226.8,228.65,27/07/2016 12:00:00 AM,2325398
229.5,235,229.25,230.95,28/07/2016 12:00:00 AM,3603185
230.7,232.6,228.35,229.05,29/07/2016 12:00:00 AM,2651546
230.95,232.6,225.65,227.45,01/08/2016 12:00:00 AM,1512895
229.55,230.9,227,227.85,02/08/2016 12:00:00 AM,2601548
228.7,230.35,225.5,226.55,03/08/2016 12:00:00 AM,3330171
228.15,228.55,223.2,225.55,04/08/2016 12:00:00 AM,2299974
226.3,233.7,226.3,232.8,05/08/2016 12:00:00 AM,2098848
233.9,235.9,231.65,233.05,08/08/2016 12:00:00 AM,3492581
234.8,237.65,232.3,234.6,09/08/2016 12:00:00 AM,6467422
237,237,230.75,231.5,10/08/2016 12:00:00 AM,2864171
231.9,233.4,225.9,226.95,11/08/2016 12:00:00 AM,2675375
226.95,247.7,224.4,243.2,12/08/2016 12:00:00 AM,13529278
245.2,247.8,242.4,246.45,16/08/2016 12:00:00 AM,2760169
246.1,249.55,244.4,246.25,17/08/2016 12:00:00 AM,1971354
246.05,250.25,246.05,248.2,18/08/2016 12:00:00 AM,1964823
255,260,254,258.5,19/08/2016 12:00:00 AM,4802713
259.1,260.5,254.1,254.95,22/08/2016 12:00:00 AM,2086475
256,256,251.1,254.6,23/08/2016 12:00:00 AM,1460722
254.75,256.05,253.55,254.65,24/08/2016 12:00:00 AM,1178370
254.7,255.55,248.7,250.05,25/08/2016 12:00:00 AM,1320124
250.4,250.7,246.1,246.7,26/08/2016 12:00:00 AM,1506070
246.05,249.65,244.5,248.75,29/08/2016 12:00:00 AM,2861529
249.15,252.8,249.15,252.2,30/08/2016 12:00:00 AM,1080568
252.5,255.4,251.25,252.55,31/08/2016 12:00:00 AM,1464389
252.45,254.65,251,251.75,01/09/2016 12:00:00 AM,1111984
252.1,254.9,251.85,254.35,02/09/2016 12:00:00 AM,968151
257,260.8,256.05,259.45,06/09/2016 12:00:00 AM,3123299
262.45,270,260.4,266.55,07/09/2016 12:00:00 AM,5797566
268,271.55,266.9,267.95,08/09/2016 12:00:00 AM,2851299
268.55,268.55,263.25,264,09/09/2016 12:00:00 AM,2728756
257.7,258.85,251.7,252.7,12/09/2016 12:00:00 AM,1692033
254.25,258,253.15,257.6,14/09/2016 12:00:00 AM,964097
258.05,258.55,254.2,255.8,15/09/2016 12:00:00 AM,2156707
257.35,261.9,253.6,254.4,16/09/2016 12:00:00 AM,1941142
255.5,258.3,255.15,255.65,19/09/2016 12:00:00 AM,2773389
256.05,256.6,253.2,254.25,20/09/2016 12:00:00 AM,2128453
254.5,256,250.75,251.35,21/09/2016 12:00:00 AM,3219387
257,258.35,255.2,257.35,22/09/2016 12:00:00 AM,3545874
258.4,258.7,253.7,254.4,23/09/2016 12:00:00 AM,2274898
254.4,254.4,250.65,251.65,26/09/2016 12:00:00 AM,2660045
252.35,253.95,248.3,248.95,27/09/2016 12:00:00 AM,1840643
250,255.7,248,253.5,28/09/2016 12:00:00 AM,3346226
254.95,256.75,243.5,247.15,29/09/2016 12:00:00 AM,1968079
246.1,252.5,245.6,250.7,30/09/2016 12:00:00 AM,1417765
252.6,257,252.6,255.2,03/10/2016 12:00:00 AM,2078880
256.4,261.5,253.85,259.25,04/10/2016 12:00:00 AM,5202146
262.05,264.6,259.65,260.55,05/10/2016 12:00:00 AM,3191168
261.7,261.9,255.8,256.85,06/10/2016 12:00:00 AM,1416758
257,259.45,255.05,258.25,07/10/2016 12:00:00 AM,3479926
259,260.2,255.35,256,10/10/2016 12:00:00 AM,2377551
255.4,255.4,246.1,249.7,13/10/2016 12:00:00 AM,1557775
251.25,253.3,249.7,251.9,14/10/2016 12:00:00 AM,3474567
254,256.3,251.9,253.1,17/10/2016 12:00:00 AM,3033994
254.85,257.45,253.75,256.9,18/10/2016 12:00:00 AM,4550935
257.3,257.95,254.3,254.8,19/10/2016 12:00:00 AM,4161624
255.05,260.4,255.05,259.95,20/10/2016 12:00:00 AM,3227303
260,260,255.75,258.4,21/10/2016 12:00:00 AM,1880556
259.9,264.75,258,262.85,24/10/2016 12:00:00 AM,4163083
264,264.65,260.75,261.3,25/10/2016 12:00:00 AM,2362503
261.3,264.75,257,259.05,26/10/2016 12:00:00 AM,1397639
259,259,254.4,255.05,27/10/2016 12:00:00 AM,2609234
256.65,258.55,253.7,257.85,28/10/2016 12:00:00 AM,2277165
259.3,260,257,257.85,30/10/2016 12:00:00 AM,306968
257.5,260.1,256.85,258.4,01/11/2016 12:00:00 AM,2395509
254.4,255.5,247,251.3,02/11/2016 12:00:00 AM,1073249
250.9,252.8,245,245.65,03/11/2016 12:00:00 AM,1287155
246.2,248.5,240.55,242.85,04/11/2016 12:00:00 AM,1192300
248,254,245.75,252.7,07/11/2016 12:00:00 AM,1120508
254,254,248.9,252.6,08/11/2016 12:00:00 AM,758203
239.5,261,231,259.75,09/11/2016 12:00:00 AM,4029745
267,283.9,265.3,281.6,10/11/2016 12:00:00 AM,5967067
278.95,288.5,270.7,272.9,11/11/2016 12:00:00 AM,5886310
275.95,283.35,271,278.1,15/11/2016 12:00:00 AM,5272341
283.4,285,276.1,277.15,16/11/2016 12:00:00 AM,2460911
277.25,282.4,276,277.65,17/11/2016 12:00:00 AM,3027795
278.4,279.95,274.75,275.7,18/11/2016 12:00:00 AM,1886242
276.3,277.8,256.25,257.75,21/11/2016 12:00:00 AM,2569703
261.5,262.4,251.45,257.4,22/11/2016 12:00:00 AM,2450360
260.8,260.8,254.9,258.75,23/11/2016 12:00:00 AM,1559253
258.4,262.9,254.65,261.7,24/11/2016 12:00:00 AM,1900846
263.8,264.65,258.6,260.95,25/11/2016 12:00:00 AM,1791027
253.7,257.7,248.2,253.6,28/11/2016 12:00:00 AM,2096208
254.6,256.5,252.1,252.95,29/11/2016 12:00:00 AM,1185549
254.4,259.9,252.75,258.4,30/11/2016 12:00:00 AM,1653267
259.9,260.95,254.75,255.75,01/12/2016 12:00:00 AM,1453568
253.3,261.25,253,254.4,02/12/2016 12:00:00 AM,2128604
254.5,257.3,253.3,256.7,05/12/2016 12:00:00 AM,993911
258.8,260,256.45,259.15,06/12/2016 12:00:00 AM,1242889
260.05,262.5,252,255.35,07/12/2016 12:00:00 AM,2725215
258.75,260.5,258.05,259.75,08/12/2016 12:00:00 AM,944646
260.95,266.5,258.7,266,09/12/2016 12:00:00 AM,2130847
269.45,269.45,262.4,263.4,12/12/2016 12:00:00 AM,1599873
264.85,266.25,261.8,265.5,13/12/2016 12:00:00 AM,988072
265.5,266.2,262.2,262.7,14/12/2016 12:00:00 AM,794810
259.35,267.5,259.25,265,15/12/2016 12:00:00 AM,1578399
265.7,268.25,263.25,264.75,16/12/2016 12:00:00 AM,813798
263.05,264.4,260.85,261.4,19/12/2016 12:00:00 AM,560178
261.25,262.95,253.25,254.55,20/12/2016 12:00:00 AM,1467511
256.55,257.95,254.15,255.15,21/12/2016 12:00:00 AM,801075
254,254.25,248.45,249.75,22/12/2016 12:00:00 AM,2080442
249.95,251.7,248.05,249.25,23/12/2016 12:00:00 AM,889308
248.75,248.75,243.7,244.1,26/12/2016 12:00:00 AM,781838
243.6,249.9,243.1,248.7,27/12/2016 12:00:00 AM,878824
249.65,252.35,246.7,247.25,28/12/2016 12:00:00 AM,1331062
248,248.9,245.75,247.55,29/12/2016 12:00:00 AM,754686
247.55,252.45,247.5,249.75,30/12/2016 12:00:00 AM,1781491
252.75,253.5,242.8,243.6,02/01/2017 12:00:00 AM,2429618
243.6,246.3,241.1,244.85,03/01/2017 12:00:00 AM,1524646
245.2,246.45,242.5,242.9,04/01/2017 12:00:00 AM,1271447
244.95,246,244.05,245.45,05/01/2017 12:00:00 AM,1025688
246,248.95,245.3,245.95,06/01/2017 12:00:00 AM,1050117
246.55,248.2,246.1,247,09/01/2017 12:00:00 AM,594964
247.5,248.9,246.4,247.85,10/01/2017 12:00:00 AM,667028
248.1,253.15,248.1,251.9,11/01/2017 12:00:00 AM,2441459
252.35,254.3,250.55,251.1,12/01/2017 12:00:00 AM,1755393
252.05,252.95,248.85,250.9,13/01/2017 12:00:00 AM,1635559
251.05,256.4,250.75,255.75,16/01/2017 12:00:00 AM,1147858
256.6,258.55,254.65,256.15,17/01/2017 12:00:00 AM,887020
256.5,259,256.5,257.6,18/01/2017 12:00:00 AM,761642
257,261.8,256.65,258.3,19/01/2017 12:00:00 AM,1557394
258.8,260.55,250.4,251,20/01/2017 12:00:00 AM,1536608
251,254.95,250.2,254.1,23/01/2017 12:00:00 AM,1141206
255.1,256.95,254.25,254.7,24/01/2017 12:00:00 AM,1280279
255.1,261,254.25,259.3,25/01/2017 12:00:00 AM,2082222
260,268.25,259.5,266.5,27/01/2017 12:00:00 AM,2597953
266,267.7,262.6,263,30/01/2017 12:00:00 AM,1972593
262.65,263.9,259.45,260,31/01/2017 12:00:00 AM,1393891
261.6,271.65,261,270.3,01/02/2017 12:00:00 AM,4767253
271.1,274.7,268.6,272.7,02/02/2017 12:00:00 AM,4939979
273,278.05,272,277.4,03/02/2017 12:00:00 AM,3954087
279.1,282.45,276,277.05,06/02/2017 12:00:00 AM,1742387
278,279.6,276.2,277.5,07/02/2017 12:00:00 AM,2507178
277.8,279.2,273,277.3,08/02/2017 12:00:00 AM,2999403
278.3,280.2,271.05,275.85,09/02/2017 12:00:00 AM,1953369
278.05,282.45,275,276.25,10/02/2017 12:00:00 AM,5531109
277.95,278.35,270.2,271.4,13/02/2017 12:00:00 AM,1535861
273.4,273.4,268.1,270.5,14/02/2017 12:00:00 AM,1834821
270.55,272.4,267.1,268.65,15/02/2017 12:00:00 AM,1425318
276.5,277,269.8,270.4,16/02/2017 12:00:00 AM,3218188
270.9,273.7,267.75,268.8,17/02/2017 12:00:00 AM,2822028
269.35,271.5,268.1,269.25,20/02/2017 12:00:00 AM,1645609
269.45,271.25,268.7,270.65,21/02/2017 12:00:00 AM,1022457
271.25,274.5,269.55,271.8,22/02/2017 12:00:00 AM,1557349
271.9,273,269.8,270.5,23/02/2017 12:00:00 AM,2294677
271,271.5,267.6,268.15,27/02/2017 12:00:00 AM,1932776
268.3,271,268.2,269.2,28/02/2017 12:00:00 AM,578290
270,273.1,270,271.95,01/03/2017 12:00:00 AM,1157627
273.5,274.6,265.9,267,02/03/2017 12:00:00 AM,1130527
266,268.6,264.5,265.15,03/03/2017 12:00:00 AM,763059
265.55,270.45,265.55,269.9,06/03/2017 12:00:00 AM,623060
270.3,271,266.45,268.05,07/03/2017 12:00:00 AM,441030
268.5,270.25,266.05,269.7,08/03/2017 12:00:00 AM,1250732
269.85,273.8,268.5,273.2,09/03/2017 12:00:00 AM,2253195
274.8,275.65,269.7,272.05,10/03/2017 12:00:00 AM,2350135
278,279,273.95,274.7,14/03/2017 12:00:00 AM,998562
272.5,280,272.5,277.4,15/03/2017 12:00:00 AM,1481548
278.8,280,276.1,278.95,16/03/2017 12:00:00 AM,3721429
279.6,279.6,273.5,274.1,17/03/2017 12:00:00 AM,1281510
275,275,272,274,20/03/2017 12:00:00 AM,8106217
274,277,270.2,272.3,21/03/2017 12:00:00 AM,1142201
271.4,271.4,267,267.65,22/03/2017 12:00:00 AM,932422
268.55,269.45,266.65,268.5,23/03/2017 12:00:00 AM,849174
269.95,278.75,268.7,276.05,24/03/2017 12:00:00 AM,1912571
276.3,280.7,275.3,279.35,27/03/2017 12:00:00 AM,1533913
280,282.9,278.6,282.15,28/03/2017 12:00:00 AM,4603318
282.95,289.55,282.5,287.75,29/03/2017 12:00:00 AM,18346222
288.35,293.5,288.15,290,30/03/2017 12:00:00 AM,1974483
292.4,294.25,288.55,292.6,31/03/2017 12:00:00 AM,2076728
294.3,295.5,291.5,293.15,03/04/2017 12:00:00 AM,1077883
292.85,298.65,289.75,296.7,05/04/2017 12:00:00 AM,2401978
295.7,297.55,291.6,292.7,06/04/2017 12:00:00 AM,2089915
292.1,294.7,288.05,289.4,07/04/2017 12:00:00 AM,1587699
289.4,290.3,286.5,289,10/04/2017 12:00:00 AM,1215367
289.8,294.5,289.05,293.7,11/04/2017 12:00:00 AM,1261467
294,295.5,289.2,290.1,12/04/2017 12:00:00 AM,1377460
289.3,292.9,289.3,291,13/04/2017 12:00:00 AM,1722889
291.45,292.5,288.55,289.65,17/04/2017 12:00:00 AM,1239658
290.5,296.4,288.5,290.15,18/04/2017 12:00:00 AM,1485051
291.9,293,283.2,284.2,19/04/2017 12:00:00 AM,1484320
284.2,287.1,282.15,284.9,20/04/2017 12:00:00 AM,964058
286.5,286.9,279.35,282.15,21/04/2017 12:00:00 AM,1272216
282.5,287.35,281,285.55,24/04/2017 12:00:00 AM,765144
287.9,288.6,285.05,286,25/04/2017 12:00:00 AM,650865
286.5,289.15,283.35,286.4,26/04/2017 12:00:00 AM,810712
286,287.8,281,281.95,27/04/2017 12:00:00 AM,949975
283.05,290.5,282.6,289.45,28/04/2017 12:00:00 AM,1114024
290.8,292.5,287.1,288.25,02/05/2017 12:00:00 AM,866004
288.7,293.15,285.8,289.35,03/05/2017 12:00:00 AM,1111318
293.1,299.8,293.1,298.8,04/05/2017 12:00:00 AM,2582802
300.25,304.9,292,295.95,05/05/2017 12:00:00 AM,3366537
296.25,300.4,294,298.65,08/05/2017 12:00:00 AM,815944
300.35,301,295.3,296,09/05/2017 12:00:00 AM,1084844
297,298,293.1,294.6,10/05/2017 12:00:00 AM,820206
295.1,299.3,294.45,298,11/05/2017 12:00:00 AM,2155328
299.25,302.5,295.7,297.15,12/05/2017 12:00:00 AM,2386158
298,301.5,297.6,300.45,15/05/2017 12:00:00 AM,2157073
301.05,308.3,299.2,307,16/05/2017 12:00:00 AM,5871721
308,308.6,305.45,307.65,17/05/2017 12:00:00 AM,1106424
304.7,307.85,302.05,302.95,18/05/2017 12:00:00 AM,1046542
304.8,315,302.2,308.15,19/05/2017 12:00:00 AM,4801674
309,309.3,293.25,294.4,22/05/2017 12:00:00 AM,2278172
