Open,High,Low,Close,Date,Volume
1541,1542,1524.35,1533.45,04/05/2017 12:00:00 AM,79412
1534,1542.25,1526,1532.1,05/05/2017 12:00:00 AM,104890
1537.85,1539.35,1529.1,1535.05,08/05/2017 12:00:00 AM,81762
1535.1,1545.7,1533.65,1535.4,09/05/2017 12:00:00 AM,45602
1541,1554.95,1538.85,1551.05,10/05/2017 12:00:00 AM,212335
1553,1560,1540.1,1546.8,11/05/2017 12:00:00 AM,210712
1544.95,1552.95,1537,1548.5,12/05/2017 12:00:00 AM,47121
1550,1558,1544,1555.2,15/05/2017 12:00:00 AM,59588
1555.15,1562,1548.8,1559.15,16/05/2017 12:00:00 AM,38762
1559,1565,1552,1558.6,17/05/2017 12:00:00 AM,39365
1541,1561.5,1541,1558.45,18/05/2017 12:00:00 AM,27688
1550,1568,1545.1,1559.95,19/05/2017 12:00:00 AM,46311
1566,1580,1562.8,1575.8,22/05/2017 12:00:00 AM,54660
1580,1582.9,1564,1568.65,23/05/2017 12:00:00 AM,63446
1574,1575.45,1562.05,1569.4,24/05/2017 12:00:00 AM,38711
1571,1625,1568.25,1617.15,25/05/2017 12:00:00 AM,112058
1613.7,1631.5,1602,1625.7,26/05/2017 12:00:00 AM,59279
1626,1648,1620,1632.05,29/05/2017 12:00:00 AM,49146
1632,1632,1616.75,1628.85,30/05/2017 12:00:00 AM,39120
1632,1640,1624.1,1633.35,31/05/2017 12:00:00 AM,38889
1630,1638,1623,1627.3,01/06/2017 12:00:00 AM,52632
1635,1645,1628.55,1635.8,02/06/2017 12:00:00 AM,45879
1639,1639,1625.55,1635.75,05/06/2017 12:00:00 AM,31057
1636,1642.9,1629,1638.95,06/06/2017 12:00:00 AM,34100
1638.95,1644.9,1631,1640.55,07/06/2017 12:00:00 AM,32313
1645,1657.5,1642,1645.5,08/06/2017 12:00:00 AM,57782
1644.75,1670,1642,1666.9,09/06/2017 12:00:00 AM,51404
1663,1675.05,1661.35,1669.25,12/06/2017 12:00:00 AM,56189
1664,1691.9,1661.55,1679.65,13/06/2017 12:00:00 AM,45376
1679,1679.65,1668,1670.85,14/06/2017 12:00:00 AM,159303
1670.85,1673.95,1656,1662,15/06/2017 12:00:00 AM,128667
1680,1680,1658.35,1668,16/06/2017 12:00:00 AM,119443
1670,1695.5,1668.05,1691.35,19/06/2017 12:00:00 AM,107852
1692,1694,1682,1687.8,20/06/2017 12:00:00 AM,36582
1685,1702.45,1680.55,1699.65,21/06/2017 12:00:00 AM,56513
1699.25,1715.6,1691.3,1697.85,22/06/2017 12:00:00 AM,104156
1698,1700.65,1675,1678.55,23/06/2017 12:00:00 AM,53441
1698,1698,1658.5,1667.9,27/06/2017 12:00:00 AM,75624
1667.9,1674.95,1660,1666,28/06/2017 12:00:00 AM,36454
1669,1681.95,1653.8,1661.9,29/06/2017 12:00:00 AM,148417
1659.5,1660.65,1644.05,1652.25,30/06/2017 12:00:00 AM,49638
1653,1667.45,1647.95,1658.25,03/07/2017 12:00:00 AM,33718
1668,1668,1650,1651.7,04/07/2017 12:00:00 AM,43225
1663,1663,1646,1650.6,05/07/2017 12:00:00 AM,36794
1655,1663.4,1653.1,1658.7,06/07/2017 12:00:00 AM,38172
1659,1667.95,1658.75,1665.35,07/07/2017 12:00:00 AM,52030
1668,1680,1665,1676.6,10/07/2017 12:00:00 AM,842435
1680,1690,1668.5,1680.55,11/07/2017 12:00:00 AM,96639
1690,1690,1661.75,1680.95,12/07/2017 12:00:00 AM,89113
1685,1691.95,1675,1681.2,13/07/2017 12:00:00 AM,42308
1679,1684.05,1672.95,1681,14/07/2017 12:00:00 AM,37941
1679,1688.4,1675.85,1682.8,17/07/2017 12:00:00 AM,34909
1682,1689,1678.75,1682.55,18/07/2017 12:00:00 AM,27919
1683,1695.5,1683,1692.6,19/07/2017 12:00:00 AM,46873
1690,1713.95,1689.3,1708.15,20/07/2017 12:00:00 AM,53189
1710,1715,1701.05,1703.35,21/07/2017 12:00:00 AM,62456
1712,1740.2,1696,1734.55,24/07/2017 12:00:00 AM,261768
1750,1756,1732.85,1739.35,25/07/2017 12:00:00 AM,80811
1740,1755,1733.75,1749.75,26/07/2017 12:00:00 AM,120829
1750.7,1797.85,1750.7,1787.95,27/07/2017 12:00:00 AM,123605
1784.8,1785.4,1761.75,1778.55,28/07/2017 12:00:00 AM,87176
1778,1791.65,1767.5,1783.35,31/07/2017 12:00:00 AM,68269
1784,1810,1775,1795.4,01/08/2017 12:00:00 AM,73833
1801.3,1808.4,1785.8,1794.65,02/08/2017 12:00:00 AM,49619
1793.95,1793.95,1774.75,1780.05,03/08/2017 12:00:00 AM,41829
1775,1795.5,1766.1,1791.25,04/08/2017 12:00:00 AM,49231
1792,1796,1784.1,1787.4,07/08/2017 12:00:00 AM,35417
1788,1796,1766.05,1780.15,08/08/2017 12:00:00 AM,48488
1766.1,1776.75,1760,1764.95,09/08/2017 12:00:00 AM,197509
1764.95,1765.95,1754.75,1759.7,10/08/2017 12:00:00 AM,45592
1754,1757.2,1732.8,1751.35,11/08/2017 12:00:00 AM,57926
1755,1774.4,1748.3,1757.85,14/08/2017 12:00:00 AM,45598
1760,1789,1750.5,1780.4,16/08/2017 12:00:00 AM,62811
1781.05,1781.05,1757,1767.15,17/08/2017 12:00:00 AM,35943
1752,1760,1745,1753.7,18/08/2017 12:00:00 AM,45868
1755,1758.05,1741.6,1744.3,21/08/2017 12:00:00 AM,30427
1747,1753.85,1737.5,1750.4,22/08/2017 12:00:00 AM,25551
1748,1777.95,1748,1773.05,23/08/2017 12:00:00 AM,38625
1773.05,1774,1760.95,1765.55,24/08/2017 12:00:00 AM,34669
1775,1775,1758.35,1761.55,28/08/2017 12:00:00 AM,32887
1762.25,1762.25,1738.5,1747.3,29/08/2017 12:00:00 AM,41479
1748,1779,1748,1769,30/08/2017 12:00:00 AM,33295
1769,1780.35,1757.6,1775,31/08/2017 12:00:00 AM,83973
1761,1777.1,1761,1768.4,01/09/2017 12:00:00 AM,35715
1767.9,1767.9,1751,1752.25,04/09/2017 12:00:00 AM,70695
1760,1764.9,1752,1756.5,05/09/2017 12:00:00 AM,42731
1752,1765.05,1740,1759.8,06/09/2017 12:00:00 AM,60932
1763,1777.75,1759,1770.6,07/09/2017 12:00:00 AM,70463
1772.7,1791.3,1772.05,1788,08/09/2017 12:00:00 AM,58662
1795,1830,1793,1822.9,11/09/2017 12:00:00 AM,126667
1840,1840,1819.1,1834.15,12/09/2017 12:00:00 AM,65457
1835,1849,1825,1842.6,13/09/2017 12:00:00 AM,83540
1846.9,1850.2,1831.05,1843.2,14/09/2017 12:00:00 AM,53455
1840,1851,1832.75,1848.85,15/09/2017 12:00:00 AM,46988
1850,1863.9,1850,1860,18/09/2017 12:00:00 AM,62572
1861,1868,1848,1851.55,19/09/2017 12:00:00 AM,59481
1851.55,1861.45,1845.1,1849.15,20/09/2017 12:00:00 AM,32238
1847.9,1847.9,1832,1839.7,21/09/2017 12:00:00 AM,54860
1839,1839,1821.5,1824.55,22/09/2017 12:00:00 AM,267623
1825.05,1826,1793.5,1798.95,25/09/2017 12:00:00 AM,78206
1799.7,1799.7,1785.05,1791.35,26/09/2017 12:00:00 AM,122371
1818,1818,1770.05,1775.65,27/09/2017 12:00:00 AM,44014
1775.65,1798.15,1765.35,1794.6,28/09/2017 12:00:00 AM,87981
1794.05,1820,1794,1803.05,29/09/2017 12:00:00 AM,43135
1806,1820.35,1799,1808.7,03/10/2017 12:00:00 AM,72255
1810,1810.2,1793.25,1796.8,04/10/2017 12:00:00 AM,44444
1800,1806.5,1794,1799.45,05/10/2017 12:00:00 AM,76379
1798,1805.9,1795,1799.3,06/10/2017 12:00:00 AM,56997
1800,1804.5,1792.25,1794.95,09/10/2017 12:00:00 AM,30746
1794.1,1814.75,1793.05,1802.65,10/10/2017 12:00:00 AM,38295
1802.7,1815,1786.7,1790.4,11/10/2017 12:00:00 AM,64377
1800,1820.15,1786.9,1815.45,12/10/2017 12:00:00 AM,40338
1819,1856.75,1819,1853.45,13/10/2017 12:00:00 AM,77337
1855.55,1871.95,1841,1857.15,16/10/2017 12:00:00 AM,50228
1853,1855,1841.8,1850.85,17/10/2017 12:00:00 AM,31166
1848.9,1875.2,1848.9,1869.6,18/10/2017 12:00:00 AM,50761
1866.7,1866.7,1841,1850.35,19/10/2017 12:00:00 AM,13130
1850.35,1866.65,1837.6,1862.65,23/10/2017 12:00:00 AM,56743
1868.35,1876.95,1852.9,1865.15,24/10/2017 12:00:00 AM,132025
1873,1873,1784.15,1794.5,25/10/2017 12:00:00 AM,251287
1784,1810,1685,1798,26/10/2017 12:00:00 AM,580360
1817,1817,1781,1793.1,27/10/2017 12:00:00 AM,139101
1800,1816.15,1793.05,1813.9,30/10/2017 12:00:00 AM,43852
1815,1815,1799,1808.8,31/10/2017 12:00:00 AM,58626
1810,1826.2,1810,1820.4,01/11/2017 12:00:00 AM,42314
1820.5,1828.15,1818.05,1822.2,02/11/2017 12:00:00 AM,37274
1820.05,1839.65,1820.05,1831.25,03/11/2017 12:00:00 AM,70412
1830,1839.2,1826.15,1831,06/11/2017 12:00:00 AM,49400
1832,1843.7,1820,1824.05,07/11/2017 12:00:00 AM,45717
1826,1833.15,1806,1826.3,08/11/2017 12:00:00 AM,43717
1832,1835,1822,1826.4,09/11/2017 12:00:00 AM,31477
1824,1833.95,1813,1819.2,10/11/2017 12:00:00 AM,2293299
1822,1822.1,1795.8,1814.25,13/11/2017 12:00:00 AM,102364
1812,1818.7,1800,1802,14/11/2017 12:00:00 AM,30099
1803,1803,1791.3,1798.75,15/11/2017 12:00:00 AM,29369
1808,1820,1795.85,1805.5,16/11/2017 12:00:00 AM,37623
1815,1836.75,1815,1827.1,17/11/2017 12:00:00 AM,72816
1827,1840,1827,1836.9,20/11/2017 12:00:00 AM,40087
1838,1850,1837.05,1846.05,21/11/2017 12:00:00 AM,36752
1862,1862,1846,1854,22/11/2017 12:00:00 AM,42144
1855,1859.95,1843.8,1846.7,23/11/2017 12:00:00 AM,22499
1846.7,1859.9,1841.3,1851.05,24/11/2017 12:00:00 AM,31287
1852,1861.65,1846.1,1859.1,27/11/2017 12:00:00 AM,34901
1854.25,1873.75,1854.25,1862.95,28/11/2017 12:00:00 AM,41032
1862.95,1874.95,1857.05,1870.3,29/11/2017 12:00:00 AM,29013
1871,1875,1841.55,1852.05,30/11/2017 12:00:00 AM,39521
1855,1858,1841.15,1843.6,01/12/2017 12:00:00 AM,39071
1850,1850,1833.85,1837.6,04/12/2017 12:00:00 AM,32520
1827,1828.4,1808.5,1823.05,05/12/2017 12:00:00 AM,207064
1820,1823.5,1797.45,1802.35,06/12/2017 12:00:00 AM,54084
1801.25,1815.35,1801.25,1809.05,07/12/2017 12:00:00 AM,44728
1811.7,1852.15,1811.7,1839.95,08/12/2017 12:00:00 AM,57184
1830.2,1855.95,1830.2,1849.8,11/12/2017 12:00:00 AM,120082
1841,1846,1820,1824.05,12/12/2017 12:00:00 AM,35911
1823,1844.85,1815.85,1821.8,13/12/2017 12:00:00 AM,3641254
1815,1844,1814,1837.2,14/12/2017 12:00:00 AM,83670
1850,1887.45,1850,1873.05,15/12/2017 12:00:00 AM,116374
1863,1900.1,1811.3,1877.95,18/12/2017 12:00:00 AM,162285
1885,1894,1875.75,1885.15,19/12/2017 12:00:00 AM,63157
1901,1905,1864.95,1868.05,20/12/2017 12:00:00 AM,102519
1871.25,1884.4,1865,1868.15,21/12/2017 12:00:00 AM,63257
1874,1880.85,1863.15,1877.35,22/12/2017 12:00:00 AM,619520
1877.35,1878,1857,1865.7,26/12/2017 12:00:00 AM,62820
1878,1878,1851.1,1857.85,27/12/2017 12:00:00 AM,43177
1862,1878.5,1859,1874.65,28/12/2017 12:00:00 AM,105554
1877,1880,1868.6,1873.55,29/12/2017 12:00:00 AM,33637
1873,1880.2,1850.1,1857,01/01/2018 12:00:00 AM,41653
1857.1,1875.25,1857.1,1872.7,02/01/2018 12:00:00 AM,45187
1874,1877.35,1850.7,1852.65,03/01/2018 12:00:00 AM,44464
1858,1866.1,1855,1857.3,04/01/2018 12:00:00 AM,23247
1859,1868.6,1832.95,1860.45,05/01/2018 12:00:00 AM,106758
1865,1870.65,1857.1,1859.7,08/01/2018 12:00:00 AM,32865
1872,1872,1855.65,1863.55,09/01/2018 12:00:00 AM,28242
1865,1869.15,1858.25,1862.5,10/01/2018 12:00:00 AM,33210
1860,1875,1857.05,1870.1,11/01/2018 12:00:00 AM,34361
1866.55,1878.4,1860.3,1865.65,12/01/2018 12:00:00 AM,54327
1865,1900.95,1861,1894.65,15/01/2018 12:00:00 AM,98409
1897.25,1909.8,1890,1903.7,16/01/2018 12:00:00 AM,97349
1900,1902.25,1886.4,1891.1,17/01/2018 12:00:00 AM,48466
1920,1953.75,1918.55,1931.8,18/01/2018 12:00:00 AM,195916
1935,1959.8,1919.85,1951.2,19/01/2018 12:00:00 AM,133493
1960,1986,1956,1963.8,22/01/2018 12:00:00 AM,394531
1960,1964.7,1944.1,1951.3,23/01/2018 12:00:00 AM,727190
1964.4,1969.9,1944.25,1959.7,24/01/2018 12:00:00 AM,290159
1960,1978.95,1945.45,1970.25,25/01/2018 12:00:00 AM,99968
1975,2007,1975,1999.55,29/01/2018 12:00:00 AM,98030
2000,2005,1985,1998.85,30/01/2018 12:00:00 AM,96007
1990,2011.9,1990,2006.35,31/01/2018 12:00:00 AM,214428
2007,2014,1986.1,1992.25,01/02/2018 12:00:00 AM,79163
1985,1985,1938,1948.8,02/02/2018 12:00:00 AM,77479
1930,1933.7,1900,1913.95,05/02/2018 12:00:00 AM,52569
1873.7,1911,1837,1897.45,06/02/2018 12:00:00 AM,218075
1905,1935,1860,1871.4,07/02/2018 12:00:00 AM,159065
1880,1898.85,1867.25,1880.05,08/02/2018 12:00:00 AM,71905
1855,1864.95,1846,1852.6,09/02/2018 12:00:00 AM,98569
1860,1883.6,1859.45,1876.55,12/02/2018 12:00:00 AM,84566
1881.25,1897.95,1876.65,1884.35,14/02/2018 12:00:00 AM,50878
1881.3,1894.45,1875.35,1881.25,15/02/2018 12:00:00 AM,54515
1884,1894,1876.05,1879.75,16/02/2018 12:00:00 AM,39662
1881.25,1886,1858.65,1874.75,19/02/2018 12:00:00 AM,27720
1887,1887,1858.9,1863.7,20/02/2018 12:00:00 AM,44018
1865,1875,1853.3,1859.35,21/02/2018 12:00:00 AM,49984
1853.6,1859.2,1842,1854.95,22/02/2018 12:00:00 AM,56964
1856,1882.85,1853.35,1879.8,23/02/2018 12:00:00 AM,49314
1888,1920,1884.2,1909.95,26/02/2018 12:00:00 AM,70244
1912.05,1922.5,1894.15,1904.25,27/02/2018 12:00:00 AM,84881
1893.8,1894,1878.75,1883.8,28/02/2018 12:00:00 AM,34697
1875,1893.95,1872,1877.75,01/03/2018 12:00:00 AM,25544
1875,1875.65,1860,1872.05,05/03/2018 12:00:00 AM,31710
1875,1879.25,1843,1851.95,06/03/2018 12:00:00 AM,40330
1845,1852,1830,1834.45,07/03/2018 12:00:00 AM,50497
1859.95,1859.95,1833.1,1851.45,08/03/2018 12:00:00 AM,644880
1855,1863.65,1846,1853.2,09/03/2018 12:00:00 AM,54573
1855.4,1869.25,1855,1866.7,12/03/2018 12:00:00 AM,74958
1859.3,1885.45,1856,1859.9,13/03/2018 12:00:00 AM,53564
1850.15,1879.7,1850,1865.35,14/03/2018 12:00:00 AM,31821
1865,1888.25,1865,1880.1,15/03/2018 12:00:00 AM,78917
1898.85,1898.85,1850.95,1857.5,16/03/2018 12:00:00 AM,206884
1859.9,1860.2,1846.4,1849.65,19/03/2018 12:00:00 AM,88929
1840,1854.9,1836.1,1839.2,20/03/2018 12:00:00 AM,39416
1855,1863.55,1845.2,1857.65,21/03/2018 12:00:00 AM,104364
1862.8,1880.45,1855.05,1868.3,22/03/2018 12:00:00 AM,82179
1855,1855,1836,1839.6,23/03/2018 12:00:00 AM,139082
1841,1910.3,1834.6,1893.15,26/03/2018 12:00:00 AM,111884
1890,1900,1875.8,1893.2,27/03/2018 12:00:00 AM,85130
1889.85,1901,1877.5,1891.45,28/03/2018 12:00:00 AM,83212
1892,1934.5,1892,1930.45,02/04/2018 12:00:00 AM,66424
1925,1925,1911.8,1916.1,03/04/2018 12:00:00 AM,43455
1917.5,1925.1,1880.25,1884.8,04/04/2018 12:00:00 AM,111322
1909.95,1914,1892.45,1907.7,05/04/2018 12:00:00 AM,51535
1911,1926.05,1906.6,1922.7,06/04/2018 12:00:00 AM,42773
1922.5,1941.2,1919.15,1938.5,09/04/2018 12:00:00 AM,48885
1950,1950,1914.15,1919.1,10/04/2018 12:00:00 AM,48084
1922,1922,1904.85,1916.25,11/04/2018 12:00:00 AM,20828
1924.9,1930,1905.45,1926.3,12/04/2018 12:00:00 AM,32021
1927,1938.85,1920,1928.05,13/04/2018 12:00:00 AM,34954
1923.9,1948.95,1922.35,1938.65,16/04/2018 12:00:00 AM,34261
1940,1955,1935,1947.4,17/04/2018 12:00:00 AM,28693
1949,1953.4,1933,1937.05,18/04/2018 12:00:00 AM,25513
1938,1945,1934.1,1941.95,19/04/2018 12:00:00 AM,29021
1942,1967.9,1932.85,1960.95,20/04/2018 12:00:00 AM,74220
1984,1984,1894.85,1933.05,23/04/2018 12:00:00 AM,243684
1938.7,1948.6,1927,1936,24/04/2018 12:00:00 AM,65222
1935,1938.7,1914.25,1917.2,25/04/2018 12:00:00 AM,54215
1920,1937.45,1913.05,1930.3,26/04/2018 12:00:00 AM,32982
1926,1934.75,1912,1922.85,27/04/2018 12:00:00 AM,297361
1929,1954.95,1928.5,1944.6,30/04/2018 12:00:00 AM,70459
1948.35,1978.7,1947.3,1970.35,02/05/2018 12:00:00 AM,93144
1965,1974.9,1947.3,1967.55,03/05/2018 12:00:00 AM,52302
1967,1989.95,1967,1987.85,04/05/2018 12:00:00 AM,49682
1984.5,1987.85,1974,1979.75,07/05/2018 12:00:00 AM,267893
1979,1979,1955,1966.6,08/05/2018 12:00:00 AM,64857
1965,1982,1958.15,1979,09/05/2018 12:00:00 AM,52999
1990,1998.3,1983.6,1989.7,10/05/2018 12:00:00 AM,55537
1990,2015.95,1985.1,2010.65,11/05/2018 12:00:00 AM,94369
2017,2026.7,2012.7,2021.2,14/05/2018 12:00:00 AM,59944
2021.35,2064.9,2021,2039.2,15/05/2018 12:00:00 AM,420460
2035,2047.65,2018.05,2024.45,16/05/2018 12:00:00 AM,74596
2027.85,2041,2013.05,2027.4,17/05/2018 12:00:00 AM,39487
2028,2028,2005,2012.9,18/05/2018 12:00:00 AM,114928
2004.75,2021.9,1986.05,1991.9,21/05/2018 12:00:00 AM,34527
1999,2014.55,1988,1991.15,22/05/2018 12:00:00 AM,29737
1985,1990,1961,1966.95,23/05/2018 12:00:00 AM,43587
1967,1990,1957,1985.9,24/05/2018 12:00:00 AM,337440
1997.9,2016.5,1990,2011.65,25/05/2018 12:00:00 AM,63915
2015,2051.35,2010,2042.3,28/05/2018 12:00:00 AM,68015
2042.3,2050.25,2030,2032.75,29/05/2018 12:00:00 AM,30769
2030,2055,2020.3,2046.85,30/05/2018 12:00:00 AM,39906
2100.05,2150,2081.5,2136.15,31/05/2018 12:00:00 AM,284817
2124,2135.7,2100.65,2109.55,01/06/2018 12:00:00 AM,294103
2154.2,2170.05,2038.4,2046.55,04/06/2018 12:00:00 AM,724704
2050,2068,2025,2060.55,05/06/2018 12:00:00 AM,138025
2059,2107.35,2046.5,2059.15,06/06/2018 12:00:00 AM,144201
2065,2079.5,2053.9,2064.85,07/06/2018 12:00:00 AM,60491
2050.55,2060,2037,2050.1,08/06/2018 12:00:00 AM,60674
2052,2062.35,2040.1,2045.15,11/06/2018 12:00:00 AM,44793
2048,2052.5,2039.05,2044.75,12/06/2018 12:00:00 AM,42009
2045,2054.9,2027,2035.25,13/06/2018 12:00:00 AM,72157
2038,2045,2030,2037.15,14/06/2018 12:00:00 AM,79123
2040.8,2040.8,2020.9,2030.7,15/06/2018 12:00:00 AM,38518
2035.7,2037.5,2009.75,2021.35,18/06/2018 12:00:00 AM,66293
2022.05,2039.9,2019.7,2025.4,19/06/2018 12:00:00 AM,51823
2029,2058.7,2024.75,2055.7,20/06/2018 12:00:00 AM,191577
2067,2071,2049.2,2056.7,21/06/2018 12:00:00 AM,102755
2060,2087.7,2049.7,2081.8,22/06/2018 12:00:00 AM,72153
2085,2097,2074.3,2093.95,25/06/2018 12:00:00 AM,56755
2076,2103.7,2076,2093.05,26/06/2018 12:00:00 AM,70809
2085.6,2118,2085.6,2111.65,27/06/2018 12:00:00 AM,75587
2113,2140,2112.45,2132.9,28/06/2018 12:00:00 AM,62381
2127.9,2138.95,2105.05,2108.05,29/06/2018 12:00:00 AM,43690
2086.25,2113.35,2065,2073.2,02/07/2018 12:00:00 AM,76455
2080,2084,2065.9,2070.45,03/07/2018 12:00:00 AM,45965
2070.55,2109.1,2070,2103,04/07/2018 12:00:00 AM,53028
2103.25,2128.95,2092.3,2123.35,05/07/2018 12:00:00 AM,50120
2109,2134.5,2102,2114.05,06/07/2018 12:00:00 AM,39399
2116.5,2129.95,2108.75,2121.3,09/07/2018 12:00:00 AM,223691
2126.05,2150,2125.8,2147.1,10/07/2018 12:00:00 AM,47222
2143.25,2155,2135,2146.55,11/07/2018 12:00:00 AM,39345
2148.05,2179.1,2148.05,2165.2,12/07/2018 12:00:00 AM,79971
2170,2189.25,2161.5,2180.7,13/07/2018 12:00:00 AM,57904
2180,2189.55,2163.8,2169.35,16/07/2018 12:00:00 AM,45552
2167.95,2181.25,2165,2176.7,17/07/2018 12:00:00 AM,42109
2181.6,2219.05,2173.9,2176.05,18/07/2018 12:00:00 AM,129032
2197.7,2197.7,2171.05,2185.7,19/07/2018 12:00:00 AM,44507
2189,2202.55,2171.2,2190.1,20/07/2018 12:00:00 AM,60406
2157,2177.7,2139.95,2157.75,23/07/2018 12:00:00 AM,123422
2155.05,2169.75,2150,2160.6,24/07/2018 12:00:00 AM,71117
2160.1,2176.8,2160.1,2173.7,25/07/2018 12:00:00 AM,48921
2173.05,2198,2170,2189.35,26/07/2018 12:00:00 AM,45662
2205.9,2212.5,2185.95,2203.4,27/07/2018 12:00:00 AM,55829
2204.15,2204.15,2163.15,2172.25,30/07/2018 12:00:00 AM,64410
2170,2187.9,2152,2181.05,31/07/2018 12:00:00 AM,70098
2179,2179,2151,2157.35,01/08/2018 12:00:00 AM,46975
2159.8,2159.8,2121.55,2129.25,02/08/2018 12:00:00 AM,54888
2130.25,2146.3,2115.05,2121,03/08/2018 12:00:00 AM,93651
2124.9,2137,2107.2,2115.2,06/08/2018 12:00:00 AM,413991
2129,2137.9,2109,2132.15,07/08/2018 12:00:00 AM,45450
2132.2,2150,2132.2,2136.85,08/08/2018 12:00:00 AM,48716
2140,2144.7,2098.5,2118.65,09/08/2018 12:00:00 AM,107262
2118,2125.05,2100,2115,10/08/2018 12:00:00 AM,43574
2075,2101.85,2075,2090.65,13/08/2018 12:00:00 AM,73888
2104.8,2104.8,2087.4,2089.15,14/08/2018 12:00:00 AM,47439
2088,2088,2066.4,2075.6,16/08/2018 12:00:00 AM,69357
2084.85,2092.5,2071.7,2077.25,17/08/2018 12:00:00 AM,41736
2080,2107,2080,2097.1,20/08/2018 12:00:00 AM,57943
2100,2111.9,2093.1,2094.85,21/08/2018 12:00:00 AM,59274
2098.05,2107.55,2078,2081.4,23/08/2018 12:00:00 AM,62152
2078,2092.3,2066.55,2070.55,24/08/2018 12:00:00 AM,56595
2114,2114,2071,2079.75,27/08/2018 12:00:00 AM,63315
2082.05,2100,2079,2096.9,28/08/2018 12:00:00 AM,50102
2097,2097.05,2072.5,2078.45,29/08/2018 12:00:00 AM,94759
2078.45,2086.95,2060,2067.15,30/08/2018 12:00:00 AM,161427
2065,2077.75,2055,2062.25,31/08/2018 12:00:00 AM,59193
2067,2078.65,2063.8,2074.3,03/09/2018 12:00:00 AM,38032
2080,2080,2048.2,2052,04/09/2018 12:00:00 AM,46327
2050.1,2060.4,2035.45,2044.15,05/09/2018 12:00:00 AM,57254
2050,2058.85,2033,2056.55,06/09/2018 12:00:00 AM,89206
2056,2062,2041.95,2057.85,07/09/2018 12:00:00 AM,68997
2050,2057,2026,2042.4,10/09/2018 12:00:00 AM,221310
2042,2042.8,1993,2000.2,11/09/2018 12:00:00 AM,130487
2006,2024.5,1990,2018.45,12/09/2018 12:00:00 AM,177405
2024,2036.6,2018.65,2029.2,14/09/2018 12:00:00 AM,175225
2024,2024,1988.5,1992.45,17/09/2018 12:00:00 AM,79542
1992,2009.9,1980.75,1993.35,18/09/2018 12:00:00 AM,81028
2000,2000,1957,1961.95,19/09/2018 12:00:00 AM,240770
1988,1998.9,1913.8,1968.85,21/09/2018 12:00:00 AM,124818
1971,1971.7,1916.1,1926.25,24/09/2018 12:00:00 AM,165489
1926,1959,1915.05,1951.7,25/09/2018 12:00:00 AM,155156
1960,1977.7,1956.5,1967.35,26/09/2018 12:00:00 AM,94360
1980,1987.85,1957.7,1977.95,27/09/2018 12:00:00 AM,75731
1980,2014.4,1978.1,2005.65,28/09/2018 12:00:00 AM,126775
2015,2043.1,1999.6,2036.35,01/10/2018 12:00:00 AM,123256
2043,2052,2007.5,2031.2,03/10/2018 12:00:00 AM,73830
2016.9,2016.9,1941,1960.9,04/10/2018 12:00:00 AM,407989
1959.8,1990.5,1941.9,1962.85,05/10/2018 12:00:00 AM,177047
1975,1975,1930,1945.95,08/10/2018 12:00:00 AM,366767
1955,1963.95,1930.65,1942.55,09/10/2018 12:00:00 AM,352663
1957,1980.75,1937,1966.3,10/10/2018 12:00:00 AM,269121
1940,1947,1920.75,1935.85,11/10/2018 12:00:00 AM,107707
1952,1996.25,1949.25,1979,12/10/2018 12:00:00 AM,58153
1998,2010,1970.9,2007.85,15/10/2018 12:00:00 AM,52626
2010,2018.2,1989,1992.4,16/10/2018 12:00:00 AM,81142
2014.95,2014.95,1965,1974.95,17/10/2018 12:00:00 AM,54970
1967.9,1979.5,1959.05,1965.8,19/10/2018 12:00:00 AM,93330
2005.3,2020.45,1988,1993,22/10/2018 12:00:00 AM,138169
1988,1998,1974.15,1985,23/10/2018 12:00:00 AM,47357
2001,2006,1973.55,1991,24/10/2018 12:00:00 AM,82268
1987,2003.25,1962.3,1969.55,25/10/2018 12:00:00 AM,89154
1977,1977.25,1948.4,1962.25,26/10/2018 12:00:00 AM,100646
1963,1963.1,1895.25,1924,29/10/2018 12:00:00 AM,251540
1929,1930.55,1899.25,1913.9,30/10/2018 12:00:00 AM,413566
1906.1,1916.65,1884.4,1911.85,31/10/2018 12:00:00 AM,2874023
1925,1929.95,1896.8,1911.2,01/11/2018 12:00:00 AM,227747
1925,1960,1912.25,1946.9,02/11/2018 12:00:00 AM,1837102
1955,1958.9,1937.15,1952.85,05/11/2018 12:00:00 AM,94006
1957,1976,1947,1950.95,06/11/2018 12:00:00 AM,81771
1960,1964.4,1954,1958.45,07/11/2018 12:00:00 AM,21714
1958,1959,1940,1949.65,09/11/2018 12:00:00 AM,45812
1950,1961.2,1919.55,1923.35,12/11/2018 12:00:00 AM,47575
1939.7,1939.7,1910.3,1929.2,13/11/2018 12:00:00 AM,213199
1939.75,1963.65,1936,1958.45,14/11/2018 12:00:00 AM,90685
1970,1976,1958.45,1974.05,15/11/2018 12:00:00 AM,85802
1982.9,2010,1980,1998.9,16/11/2018 12:00:00 AM,99470
2010,2020,2003.65,2014,19/11/2018 12:00:00 AM,90612
2019.7,2019.7,2000,2015.25,20/11/2018 12:00:00 AM,40888
2020,2023.9,2001,2019.55,21/11/2018 12:00:00 AM,39968
2013,2034.9,2000.25,2005.45,22/11/2018 12:00:00 AM,96622
